Scenario - DJ_incidental
Logfile written - 03/12/2020 13:43:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s2609	912	Sound	za	3006709	350	1			350		miss	0
s2609	913	Sound	tu	3009409	350	1			350		miss	0
s2609	914	Sound	ki	3012110	350	1			350		miss	0
s2609	915	Sound	mi	3014810	350	1			350		miss	0
s2609	916	Sound	ro	3017510	350	1			350		miss	0
s2609	917	Sound	be	3020210	350	1			350		miss	0
s2609	918	Response	1	3022875	215	1
s2609	918	Sound	po	3023010	350	1			350		miss	0
s2609	919	Sound	ga	3025712	350	1			350		miss	0
s2609	920	Sound	nu	3028410	350	1			350		miss	0
s2609	921	Sound	di	3031110	350	1			350		miss	0
s2609	922	Sound	la	3033811	350	1			350		miss	0
s2609	923	Sound	se	3036511	350	1			350		miss	0
s2609	924	Sound	nu	3039211	350	1			350		miss	0
s2609	925	Sound	di	3041911	350	1			350		miss	0
s2609	926	Sound	za	3044611	350	1			350		miss	0
s2609	927	Sound	mi	3047312	350	1			350		miss	0
s2609	928	Sound	po	3050012	350	1			350		miss	0
s2609	929	Sound	la	3052712	350	1			350		hit	1020
s2609	929	Response	1	3054314	1952	1
s2609	930	Sound	tu	3055411	350	1			350		miss	0
s2609	931	Sound	se	3058112	350	1			350		miss	0
s2609	932	Sound	be	3060812	350	1			350		miss	0
s2609	933	Sound	ro	3063612	350	1			350		miss	0
s2609	934	Sound	ki	3066312	350	1			350		miss	0
s2609	935	Sound	ga	3069013	350	1			350		miss	0
s2609	936	Sound	tu	3071713	350	1			350		miss	0
s2609	937	Sound	ki	3074413	350	1			350		miss	0
s2609	938	Sound	ga	3077113	350	1			350		miss	0
s2609	939	Sound	nu	3079813	350	1			350		miss	0
s2609	940	Sound	mi	3082513	350	1			350		miss	0
s2609	941	Sound	ro	3085213	350	1			350		miss	0
s2609	942	Sound	la	3087913	350	1			350		miss	0
s2609	943	Sound	di	3090613	350	1			350		miss	0
s2609	944	Sound	po	3093314	350	1			350		miss	0
s2609	945	Sound	be	3096014	350	1			350		miss	0
s2609	946	Sound	se	3098814	350	1			350		hit	1038
s2609	946	Response	1	3099354	890	1
s2609	947	Sound	za	3101514	350	1			350		miss	0
s2609	948	Sound	la	3104214	350	1			350		miss	0
s2609	949	Sound	po	3106915	350	1			350		miss	0
s2609	950	Sound	za	3109615	350	1			350		miss	0
s2609	951	Sound	nu	3112315	350	1			350		miss	0
s2609	952	Sound	tu	3115015	350	1			350		miss	0
s2609	953	Sound	be	3117715	350	1			350		miss	0
s2609	954	Sound	di	3120515	350	1			350		miss	0
s2609	955	Sound	ga	3123215	350	1			350		miss	0
s2609	956	Sound	ro	3125915	350	1			350		miss	0
s2609	957	Sound	mi	3128616	350	1			350		miss	0
s2609	958	Response	1	3131194	228	1
s2609	958	Sound	ki	3131316	350	1			350		miss	0
s2609	959	Sound	se	3134016	350	1			350		miss	0
s2609	960	Sound	la	3136716	350	1			350		miss	0
s2609	961	Sound	po	3139416	350	1			350		miss	0
s2609	962	Sound	se	3142116	350	1			350		miss	0
s2609	963	Response	1	3144714	248	1
s2609	963	Sound	be	3144816	350	1			350		miss	0
s2609	964	Sound	ki	3147617	350	1			350		miss	0
s2609	965	Sound	za	3150317	350	1			350		miss	0
s2609	966	Sound	tu	3153016	350	1			350		miss	0
s2609	967	Sound	nu	3155717	350	1			350		miss	0
s2609	968	Sound	mi	3158417	350	1			350		miss	0
s2609	969	Sound	ga	3161117	350	1			350		miss	0
s2609	970	Sound	di	3163818	350	1			350		miss	0
s2609	971	Sound	ro	3166517	350	1			350		miss	0
s2609	972	Sound	po	3169218	350	1			350		miss	0
s2609	973	Sound	mi	3171918	350	1			350		miss	0
s2609	974	Sound	di	3174618	350	1			350		hit	1069
s2609	974	Response	1	3175833	1565	1
s2609	975	Sound	za	3177318	350	1			350		miss	0
s2609	976	Sound	tu	3180018	350	1			350		miss	0
s2609	977	Sound	nu	3182718	350	1			350		miss	0
s2609	978	Sound	ki	3185419	350	1			350		miss	0
s2609	979	Sound	ro	3188119	350	1			350		miss	0
s2609	980	Sound	be	3190819	350	1			350		miss	0
s2609	981	Sound	se	3193619	350	1			350		miss	0
s2609	982	Sound	ga	3196319	350	1			350		miss	0
s2609	983	Sound	la	3199019	350	1			350		miss	0
s2609	984	Sound	tu	3201719	350	1			350		miss	0
s2609	985	Sound	di	3204419	350	1			350		miss	0
s2609	986	Sound	nu	3207120	350	1			350		miss	0
s2609	987	Sound	ga	3209820	350	1			350		miss	0
s2609	988	Sound	po	3212520	350	1			350		miss	0
s2609	989	Sound	mi	3215220	350	1			350		hit	1085
s2609	989	Response	1	3217353	2483	1
s2609	990	Sound	la	3217920	350	1			350		miss	0
s2609	991	Sound	ki	3220620	350	1			350		miss	0
s2609	992	Sound	za	3223320	350	1			350		miss	0
s2609	993	Sound	ro	3226021	350	1			350		miss	0
s2609	994	Sound	se	3228721	350	1			350		miss	0
s2609	995	Sound	be	3231420	350	1			350		miss	0
s2609	996	Sound	se	3234221	350	1			350		miss	0
s2609	997	Sound	po	3236921	350	1			350		miss	0
s2609	998	Sound	be	3239621	350	1			350		miss	0
s2609	999	Sound	mi	3242422	350	1			350		hit	1096
s2609	999	Response	1	3243353	1281	1
s2609	1000	Sound	la	3245122	350	1			350		miss	0
s2609	1001	Sound	di	3247822	350	1			350		miss	0
s2609	1002	Sound	nu	3250522	350	1			350		miss	0
s2609	1003	Sound	tu	3253222	350	1			350		miss	0
s2609	1004	Sound	ki	3255922	350	1			350		miss	0
s2609	1005	Sound	ga	3258622	350	1			350		miss	0
s2609	1006	Sound	za	3261322	350	1			350		miss	0
s2609	1007	Sound	ro	3264022	350	1			350		miss	0
s2609	1008	Sound	la	3266723	350	1			350		miss	0
s2609	1009	Sound	be	3269423	350	1			350		miss	0
s2609	1010	Sound	za	3272223	350	1			350		miss	0
s2609	1011	Sound	po	3274923	350	1			350		miss	0
s2609	1012	Sound	tu	3277623	350	1			350		miss	0
s2609	1013	Sound	ga	3280323	350	1			350		hit	1111
s2609	1013	Response	1	3281992	2019	1
s2609	1014	Sound	se	3283024	350	1			350		miss	0
s2609	1015	Sound	ki	3285724	350	1			350		miss	0
s2609	1016	Sound	mi	3288424	350	1			350		miss	0
s2609	1017	Sound	ro	3291124	350	1			350		miss	0
s2609	1018	Sound	nu	3293824	350	1			350		miss	0
s2609	1019	Sound	di	3296524	350	1			350		miss	0
s2609	1020	Sound	po	3299224	350	1			350		miss	0
s2609	1021	Sound	la	3301924	350	1			350		miss	0
s2609	1022	Sound	se	3304624	350	1			350		miss	0
s2609	1023	Sound	nu	3307325	350	1			350		miss	0
s2609	1024	Sound	mi	3310025	350	1			350		miss	0
s2609	1025	Sound	be	3312725	350	1			350		miss	0
s2609	1026	Sound	ki	3315525	350	1			350		miss	0
s2609	1027	Sound	di	3318225	350	1			350		miss	0
s2609	1028	Sound	ro	3320925	350	1			350		miss	0
s2609	1029	Sound	za	3323626	350	1			350		miss	0
s2609	1030	Sound	ga	3326326	350	1			350		miss	0
s2609	1031	Sound	tu	3329025	350	1			350		miss	0
s2609	1032	Sound	ro	3331726	350	1			350		miss	0
s2609	1033	Sound	ki	3334426	350	1			350		miss	0
s2609	1034	Sound	la	3337126	350	1			350		miss	0
s2609	1035	Sound	ga	3339826	350	1			350		miss	0
s2609	1036	Sound	di	3342527	350	1			350		miss	0
s2609	1037	Sound	be	3345227	350	1			350		miss	0
s2609	1038	Sound	za	3348027	350	1			350		miss	0
s2609	1039	Sound	tu	3350727	350	1			350		miss	0
s2609	1040	Sound	nu	3353427	350	1			350		miss	0
s2609	1041	Sound	po	3356127	350	1			350		miss	0
s2609	1042	Sound	se	3358827	350	1			350		miss	0
s2609	1043	Sound	mi	3361527	350	1			350		miss	0
s2609	1044	Sound	ga	3364227	350	1			350		hit	1143
s2609	1044	Response	1	3365992	2115	1
s2609	1045	Sound	se	3366928	350	1			350		miss	0
s2609	1046	Sound	be	3369628	350	1			350		miss	0
s2609	1047	Sound	la	3372428	350	1			350		miss	0
s2609	1048	Sound	za	3375128	350	1			350		miss	0
s2609	1049	Sound	ro	3377828	350	1			350		miss	0
s2609	1050	Sound	nu	3380529	350	1			350		miss	0
s2609	1051	Sound	tu	3383229	350	1			350		miss	0
s2609	1052	Sound	di	3385929	350	1			350		miss	0
s2609	1053	Sound	ki	3388629	350	1			350		miss	0
s2609	1054	Sound	mi	3391329	350	1			350		miss	0
s2609	1055	Sound	po	3394029	350	1			350		miss	0
s2609	1056	Sound	se	3396730	350	1			350		miss	0
s2609	1057	Sound	tu	3399429	350	1			350		hit	1157
s2609	1057	Response	1	3400871	1792	1
s2609	1058	Sound	be	3402130	350	1			350		miss	0
s2609	1059	Sound	nu	3404930	350	1			350		miss	0
s2609	1060	Sound	la	3407630	350	1			350		miss	0
s2609	1061	Sound	mi	3410330	350	1			350		miss	0
s2609	1062	Sound	di	3413030	350	1			350		miss	0
s2609	1063	Sound	po	3415730	350	1			350		miss	0
s2609	1064	Sound	ro	3418430	350	1			350		hit	1165
s2609	1064	Response	1	3420151	2071	1
s2609	1065	Sound	ga	3421131	350	1			350		miss	0
s2609	1066	Sound	za	3423831	350	1			350		miss	0
s2609	1067	Sound	ki	3426531	350	1			350		miss	0
s2609	1068	Sound	po	3429231	350	1			350		miss	0
s2609	1069	Sound	tu	3431931	350	1			350		miss	0
s2609	1070	Sound	za	3434631	350	1			350		miss	0
s2609	1071	Sound	ro	3437331	350	1			350		miss	0
s2609	1072	Sound	se	3440032	350	1			350		miss	0
s2609	1073	Sound	mi	3442732	350	1			350		miss	0
s2609	1074	Sound	di	3445432	350	1			350		miss	0
s2609	1075	Sound	la	3448132	350	1			350		miss	0
s2609	1076	Sound	nu	3450832	350	1			350		miss	0
s2609	1077	Sound	ki	3453532	350	1			350		miss	0
s2609	1078	Sound	be	3456232	350	1			350		miss	0
s2609	1079	Sound	ga	3459033	350	1			350		miss	0
s2609	1080	Sound	po	3461733	350	1			350		miss	0
s2609	1081	Sound	ga	3464433	350	1			350		miss	0
s2609	1082	Response	1	3466871	88	1
s2609	1082	Sound	di	3467133	350	1			350		miss	0
s2609	1083	Sound	za	3469833	350	1			350		miss	0
s2609	1084	Sound	be	3472533	350	1			350		miss	0
s2609	1085	Sound	la	3475333	350	1			350		miss	0
s2609	1086	Sound	mi * 0.03	3478034	350	1			350		miss	0
s2609	1087	Sound	ki * 0.08	3480734	350	1			350		miss	0
s2609	1088	Sound	tu * 0.16	3483434	350	1			350		miss	0
s2609	1089	Sound	se * 0.22	3486134	350	1			350		miss	0
s2609	1090	Sound	ro * 0.31	3488834	350	1			350		miss	0
s2609	1091	Picture	break	3491227	0	1	16150	2	0	next	other	0
s2609	1091	Response	1	3507350	16123	1
s2609	1092	Sound	Trial #6 incidental_rand_seq_A_3.txt	3517377	10000	1			10000		other	0
s2609	1092	Sound	Target: di	3542377	35000	1			35000		other	0
s2609	1093	Picture	fixation	3544839	0	1	582398	2	0	next	other	0
s2609	1094	Sound	nu * 0.31	3545192	350	1			350		miss	0
s2609	1095	Sound	za * 0.22	3547937	350	1			350		miss	0
s2609	1096	Sound	tu * 0.16	3550637	350	1			350		miss	0
s2609	1097	Sound	la * 0.08	3553337	350	1			350		miss	0
s2609	1098	Sound	se * 0.03	3556038	350	1			350		miss	0
s2609	1099	Sound	di	3558738	350	1			350		miss	0
s2609	1100	Sound	mi	3561438	350	1			350		hit	1205
s2609	1100	Response	1	3562950	1862	1
s2609	1101	Sound	ga	3564138	350	1			350		miss	0
s2609	1102	Sound	be	3566838	350	1			350		miss	0
s2609	1103	Sound	po	3569638	350	1			350		miss	0
s2609	1104	Sound	ki	3572339	350	1			350		miss	0
s2609	1105	Sound	ro	3575038	350	1			350		miss	0
s2609	1106	Sound	la	3577739	350	1			350		miss	0
s2609	1107	Sound	ga	3580439	350	1			350		miss	0
s2609	1108	Sound	ki	3583139	350	1			350		miss	0
s2609	1109	Sound	tu	3585839	350	1			350		miss	0
s2609	1110	Sound	se	3588539	350	1			350		miss	0
s2609	1111	Sound	mi	3591239	350	1			350		miss	0
s2609	1112	Sound	za	3593940	350	1			350		miss	0
s2609	1113	Sound	po	3596639	350	1			350		miss	0
s2609	1114	Sound	be	3599340	350	1			350		miss	0
s2609	1115	Sound	ro	3602140	350	1			350		miss	0
s2609	1116	Sound	nu	3604840	350	1			350		miss	0
s2609	1117	Sound	di	3607540	350	1			350		miss	0
s2609	1118	Sound	la	3610240	350	1			350		hit	1224
s2609	1118	Response	1	3611829	1939	1
s2609	1119	Sound	mi	3612941	350	1			350		miss	0
s2609	1120	Sound	za	3615641	350	1			350		miss	0
s2609	1121	Sound	tu	3618341	350	1			350		miss	0
s2609	1122	Sound	ga	3621041	350	1			350		miss	0
s2609	1123	Sound	be	3623742	350	1			350		miss	0
s2609	1124	Sound	nu	3626541	350	1			350		miss	0
s2609	1125	Sound	ki	3629242	350	1			350		miss	0
s2609	1126	Sound	po	3631942	350	1			350		miss	0
s2609	1127	Sound	ro	3634641	350	1			350		miss	0
s2609	1128	Sound	di	3637342	350	1			350		miss	0
s2609	1129	Sound	se	3640042	350	1			350		hit	1236
s2609	1129	Response	1	3642389	2697	1
s2609	1130	Sound	ki	3642743	350	1			350		miss	0
s2609	1131	Sound	za	3645442	350	1			350		miss	0
s2609	1132	Sound	ga	3648142	350	1			350		miss	0
s2609	1133	Sound	ro	3650842	350	1			350		miss	0
s2609	1134	Sound	la	3653543	350	1			350		miss	0
s2609	1135	Sound	tu	3656243	350	1			350		miss	0
s2609	1136	Sound	mi	3658943	350	1			350		miss	0
s2609	1137	Sound	di	3661643	350	1			350		miss	0
s2609	1138	Sound	se	3664343	350	1			350		miss	0
s2609	1139	Sound	be	3667046	350	1			350		hit	1247
s2609	1139	Response	1	3667109	413	1
s2609	1140	Sound	nu	3669843	350	1			350		miss	0
s2609	1141	Sound	po	3672544	350	1			350		miss	0
s2609	1142	Sound	ga	3675244	350	1			350		miss	0
s2609	1143	Sound	la	3677944	350	1			350		miss	0
s2609	1144	Sound	ki	3680644	350	1			350		miss	0
s2609	1145	Sound	po	3683344	350	1			350		miss	0
s2609	1146	Sound	mi	3686044	350	1			350		miss	0
s2609	1147	Sound	za	3688744	350	1			350		miss	0
s2609	1148	Sound	nu	3691444	350	1			350		miss	0
s2609	1149	Sound	ro	3694145	350	1			350		miss	0
s2609	1150	Sound	tu	3696845	350	1			350		miss	0
s2609	1151	Sound	be	3699546	350	1			350		miss	0
s2609	1152	Sound	di	3702345	350	1			350		miss	0
s2609	1153	Sound	se	3705045	350	1			350		miss	0
s2609	1154	Sound	ki	3707745	350	1			350		hit	1263
s2609	1154	Response	1	3707828	433	1
s2609	1155	Sound	ga	3710446	350	1			350		miss	0
s2609	1156	Sound	nu	3713146	350	1			350		miss	0
s2609	1157	Sound	ro	3715846	350	1			350		miss	0
s2609	1158	Sound	po	3718546	350	1			350		miss	0
s2609	1159	Sound	tu	3721246	350	1			350		miss	0
s2609	1160	Sound	di	3723946	350	1			350		miss	0
s2609	1161	Sound	mi	3726646	350	1			350		miss	0
s2609	1162	Sound	za	3729347	350	1			350		hit	1272
s2609	1162	Response	1	3729588	591	1
s2609	1163	Sound	se	3732047	350	1			350		miss	0
s2609	1164	Sound	be	3734747	350	1			350		miss	0
s2609	1165	Sound	la	3737547	350	1			350		miss	0
s2609	1166	Sound	ro	3740247	350	1			350		miss	0
s2609	1167	Sound	ga	3742947	350	1			350		miss	0
s2609	1168	Sound	mi	3745647	350	1			350		miss	0
s2609	1169	Sound	di	3748347	350	1			350		miss	0
s2609	1170	Sound	nu	3751047	350	1			350		miss	0
s2609	1171	Sound	be	3753748	350	1			350		miss	0
s2609	1172	Sound	tu	3756548	350	1			350		hit	1283
s2609	1172	Response	1	3757668	1470	1
s2609	1173	Sound	za	3759248	350	1			350		miss	0
s2609	1174	Sound	la	3761949	350	1			350		miss	0
s2609	1175	Sound	se	3764648	350	1			350		miss	0
s2609	1176	Sound	po	3767348	350	1			350		miss	0
s2609	1177	Sound	ki	3770048	350	1			350		miss	0
s2609	1178	Sound	nu	3772749	350	1			350		miss	0
s2609	1179	Sound	tu	3775448	350	1			350		miss	0
s2609	1180	Sound	po	3778149	350	1			350		miss	0
s2609	1181	Sound	la	3780849	350	1			350		miss	0
s2609	1182	Sound	di	3783549	350	1			350		miss	0
s2609	1183	Sound	be	3786250	350	1			350		miss	0
s2609	1184	Sound	za	3789050	350	1			350		miss	0
s2609	1185	Sound	ga	3791750	350	1			350		miss	0
s2609	1186	Sound	mi	3794450	350	1			350		hit	1298
s2609	1186	Response	1	3795267	1167	1
s2609	1187	Sound	se	3797150	350	1			350		miss	0
s2609	1188	Sound	ro	3799850	350	1			350		miss	0
s2609	1189	Sound	ki	3802550	350	1			350		miss	0
s2609	1190	Sound	ro	3805251	350	1			350		miss	0
s2609	1191	Sound	po	3807950	350	1			350		miss	0
s2609	1192	Sound	ki	3810650	350	1			350		miss	0
s2609	1193	Sound	se	3813351	350	1			350		miss	0
s2609	1194	Sound	la	3816051	350	1			350		miss	0
s2609	1195	Sound	di	3818751	350	1			350		miss	0
s2609	1196	Sound	za	3821451	350	1			350		miss	0
s2609	1197	Sound	mi	3824151	350	1			350		hit	1310
s2609	1197	Response	1	3825507	1706	1
s2609	1198	Sound	be	3826852	350	1			350		miss	0
s2609	1199	Sound	ga	3829652	350	1			350		miss	0
s2609	1200	Sound	tu	3832352	350	1			350		miss	0
s2609	1201	Sound	nu	3835052	350	1			350		miss	0
s2609	1202	Sound	za	3837752	350	1			350		miss	0
s2609	1203	Sound	be	3840452	350	1			350		miss	0
s2609	1204	Sound	po	3843252	350	1			350		miss	0
s2609	1205	Sound	ro	3845953	350	1			350		miss	0
s2609	1206	Sound	ki	3848653	350	1			350		miss	0
s2609	1207	Sound	nu	3851353	350	1			350		miss	0
s2609	1208	Sound	mi	3854053	350	1			350		miss	0
s2609	1209	Sound	ga	3856753	350	1			350		miss	0
s2609	1210	Sound	di	3859453	350	1			350		miss	0
s2609	1211	Sound	la	3862153	350	1			350		miss	0
s2609	1212	Sound	tu	3864853	350	1			350		hit	1326
s2609	1212	Response	1	3865507	1004	1
s2609	1213	Sound	se	3867554	350	1			350		miss	0
s2609	1214	Sound	ga	3870254	350	1			350		miss	0
s2609	1215	Sound	ki	3872954	350	1			350		miss	0
s2609	1216	Sound	be	3875654	350	1			350		miss	0
s2609	1217	Sound	nu	3878454	350	1			350		miss	0
s2609	1218	Sound	za	3881154	350	1			350		miss	0
s2609	1219	Sound	tu	3883854	350	1			350		miss	0
s2609	1220	Sound	mi	3886554	350	1			350		miss	0
s2609	1221	Sound	la	3889254	350	1			350		miss	0
s2609	1222	Sound	se	3891955	350	1			350		miss	0
s2609	1223	Sound	po	3894655	350	1			350		miss	0
s2609	1224	Sound	ro	3897355	350	1			350		miss	0
s2609	1225	Sound	di	3900055	350	1			350		miss	0
s2609	1226	Sound	ga	3902755	350	1			350		miss	0
s2609	1226	Response	1	3905106	2701	1
s2609	1227	Sound	ro	3905457	350	1			350		miss	0
s2609	1228	Sound	se	3908156	350	1			350		miss	0
s2609	1229	Sound	nu	3910856	350	1			350		miss	0
s2609	1230	Sound	za	3913556	350	1			350		miss	0
s2609	1231	Sound	po	3916256	350	1			350		miss	0
s2609	1232	Sound	ki	3918956	350	1			350		miss	0
s2609	1233	Sound	be	3921657	350	1			350		miss	0
s2609	1234	Sound	la	3924456	350	1			350		miss	0
s2609	1235	Sound	mi	3927157	350	1			350		miss	0
s2609	1236	Sound	di	3929857	350	1			350		miss	0
s2609	1237	Sound	tu	3932557	350	1			350		hit	1353
s2609	1237	Response	1	3934386	2179	1
s2609	1238	Sound	mi	3935257	350	1			350		miss	0
s2609	1239	Sound	la	3937957	350	1			350		miss	0
s2609	1240	Sound	be	3940658	350	1			350		miss	0
s2609	1241	Sound	nu	3943457	350	1			350		miss	0
s2609	1242	Sound	po	3946158	350	1			350		miss	0
s2609	1243	Sound	ro	3948858	350	1			350		miss	0
s2609	1244	Sound	di	3951558	350	1			350		miss	0
s2609	1245	Sound	tu	3954258	350	1			350		miss	0
s2609	1246	Sound	ga	3956958	350	1			350		hit	1363
s2609	1246	Response	1	3958466	1858	1
s2609	1247	Sound	za	3959658	350	1			350		miss	0
s2609	1248	Sound	se	3962358	350	1			350		miss	0
s2609	1249	Sound	ki	3965058	350	1			350		miss	0
s2609	1250	Sound	se	3967759	350	1			350		miss	0
s2609	1251	Sound	tu	3970459	350	1			350		miss	0
s2609	1252	Sound	ro	3973159	350	1			350		miss	0
s2609	1253	Sound	mi	3975859	350	1			350		miss	0
s2609	1254	Sound	di	3978559	350	1			350		miss	0
s2609	1255	Sound	ga	3981259	350	1			350		hit	1373
s2609	1255	Response	1	3982706	1797	1
s2609	1256	Sound	be	3983960	350	1			350		miss	0
s2609	1257	Sound	nu	3986760	350	1			350		miss	0
s2609	1258	Sound	ki	3989460	350	1			350		miss	0
s2609	1259	Sound	za	3992160	350	1			350		miss	0
s2609	1260	Sound	la	3994860	350	1			350		miss	0
s2609	1261	Sound	po	3997560	350	1			350		miss	0
s2609	1262	Sound	za	4000260	350	1			350		miss	0
s2609	1263	Sound	ki	4002960	350	1			350		miss	0
s2609	1264	Sound	ro	4005661	350	1			350		miss	0
s2609	1265	Sound	ga	4008361	350	1			350		miss	0
s2609	1266	Sound	nu	4011061	350	1			350		miss	0
s2609	1267	Sound	tu	4013761	350	1			350		miss	0
s2609	1268	Sound	la	4016461	350	1			350		miss	0
s2609	1269	Sound	po	4019161	350	1			350		miss	0
s2609	1270	Sound	di	4021861	350	1			350		miss	0
s2609	1271	Sound	se	4024561	350	1			350		miss	0
s2609	1272	Sound	be	4027262	350	1			350		miss	0
s2609	1273	Sound	mi	4030062	350	1			350		miss	0
s2609	1274	Sound	tu	4032762	350	1			350		miss	0
s2609	1275	Sound	ki	4035462	350	1			350		miss	0
s2609	1276	Sound	be	4038162	350	1			350		miss	0
s2609	1277	Sound	po	4040962	350	1			350		miss	0
s2609	1278	Sound	se	4043663	350	1			350		miss	0
s2609	1279	Sound	nu	4046363	350	1			350		miss	0
s2609	1280	Sound	ga	4049063	350	1			350		miss	0
s2609	1281	Sound	ro	4051763	350	1			350		miss	0
s2609	1282	Sound	mi	4054463	350	1			350		miss	0
s2609	1283	Sound	di	4057163	350	1			350		miss	0
s2609	1284	Sound	la	4059863	350	1			350		miss	0
s2609	1285	Response	1	4062305	91	1
s2609	1285	Sound	za	4062564	350	1			350		miss	0
s2609	1286	Sound	be	4065264	350	1			350		miss	0
s2609	1287	Sound	ki	4068064	350	1			350		miss	0
s2609	1288	Sound	mi	4070764	350	1			350		miss	0
s2609	1289	Sound	nu	4073464	350	1			350		miss	0
s2609	1290	Sound	po	4076164	350	1			350		miss	0
s2609	1291	Sound	ro	4078864	350	1			350		miss	0
s2609	1292	Sound	ga	4081564	350	1			350		miss	0
s2609	1293	Sound	di	4084264	350	1			350		miss	0
s2609	1294	Sound	se	4086965	350	1			350		hit	1414
s2609	1294	Response	1	4088065	1450	1
s2609	1295	Sound	tu	4089666	350	1			350		miss	0
s2609	1296	Sound	za	4092366	350	1			350		miss	0
s2609	1297	Sound	la	4095065	350	1			350		miss	0
s2609	1298	Sound	za	4097765	350	1			350		miss	0
s2609	1299	Sound	ro	4100466	350	1			350		miss	0
s2609	1300	Sound	nu	4103166	350	1			350		miss	0
s2609	1301	Sound	tu	4105866	350	1			350		miss	0
s2609	1302	Sound	la	4108566	350	1			350		miss	0
s2609	1303	Sound	di	4111266	350	1			350		miss	0
s2609	1304	Sound	be * 0.03	4113967	350	1			350		hit	1425
s2609	1304	Response	1	4115984	2367	1
s2609	1305	Sound	se * 0.08	4116766	350	1			350		miss	0
s2609	1306	Sound	ga * 0.16	4119466	350	1			350		miss	0
s2609	1307	Sound	ki * 0.22	4122167	350	1			350		miss	0
s2609	1308	Sound	po * 0.31	4124867	350	1			350		miss	0
s2609	1309	Picture	break	4127237	0	1	20146	2	0	next	other	0
s2609	1309	Response	1	4147344	20107	1
s2609	1310	Sound	Trial #7 incidental_rand_seq_A_11.txt	4157383	10000	1			10000		other	0
s2609	1310	Sound	Target: tu	4182383	35000	1			35000		other	0
s2609	1311	Picture	fixation	4184845	0	1	582232	2	0	next	other	0
s2609	1312	Sound	ga * 0.31	4185198	350	1			350		miss	0
s2609	1313	Sound	za * 0.22	4187870	350	1			350		miss	0
s2609	1314	Sound	ro * 0.16	4190570	350	1			350		miss	0
s2609	1315	Sound	po * 0.08	4193271	350	1			350		miss	0
s2609	1316	Sound	mi * 0.03	4195970	350	1			350		miss	0
s2609	1317	Sound	la	4198671	350	1			350		miss	0
s2609	1318	Sound	di	4201371	350	1			350		miss	0
s2609	1319	Sound	tu	4204071	350	1			350		miss	0
s2609	1320	Sound	ki	4206771	350	1			350		hit	1444
s2609	1320	Response	1	4209024	2603	1
s2609	1321	Sound	nu	4209472	350	1			350		miss	0
s2609	1322	Sound	se	4212172	350	1			350		miss	0
s2609	1323	Sound	be	4214873	350	1			350		miss	0
s2609	1324	Sound	ro	4217672	350	1			350		miss	0
s2609	1325	Sound	mi	4220372	350	1			350		miss	0
s2609	1326	Sound	za	4223072	350	1			350		miss	0
s2609	1327	Sound	ga	4225772	350	1			350		miss	0
s2609	1328	Sound	po	4228472	350	1			350		miss	0
s2609	1329	Sound	tu	4231173	350	1			350		miss	0
s2609	1330	Sound	di	4233873	350	1			350		miss	0
s2609	1330	Response	1	4236220	2697	4
s2609	1331	Sound	be	4236574	350	1			350		miss	0
s2609	1332	Sound	la	4239373	350	1			350		miss	0
s2609	1333	Sound	se	4242073	350	1			350		miss	0
s2609	1334	Sound	ki	4244773	350	1			350		miss	0
s2609	1335	Sound	nu	4247473	350	1			350		miss	0
s2609	1336	Sound	ki	4250173	350	1			350		miss	0
s2609	1337	Sound	di	4252875	350	1			350		miss	0
s2609	1338	Sound	za	4255574	350	1			350		miss	0
s2609	1339	Sound	nu	4258274	350	1			350		miss	0
s2609	1340	Sound	ga	4260974	350	1			350		miss	0
s2609	1341	Sound	po	4263674	350	1			350		miss	0
s2609	1342	Sound	mi	4266374	350	1			350		miss	0
s2609	1343	Sound	ro	4269074	350	1			350		miss	0
s2609	1344	Sound	tu	4271774	350	1			350		miss	0
s2609	1345	Sound	be	4274475	350	1			350		hit	1471
s2609	1345	Response	1	4276783	2658	1
s2609	1346	Sound	se	4277275	350	1			350		miss	0
s2609	1347	Sound	la	4279975	350	1			350		miss	0
s2609	1348	Sound	nu	4282675	350	1			350		miss	0
s2609	1349	Sound	la	4285375	350	1			350		miss	0
s2609	1350	Sound	tu	4288075	350	1			350		miss	0
s2609	1351	Sound	ro	4290775	350	1			350		miss	0
s2609	1352	Sound	za	4293476	350	1			350		miss	0
s2609	1353	Sound	mi	4296176	350	1			350		miss	0
s2609	1354	Sound	be	4298876	350	1			350		miss	0
s2609	1355	Sound	se	4301676	350	1			350		miss	0
s2609	1356	Sound	di	4304376	350	1			350		miss	0
s2609	1357	Sound	po	4307076	350	1			350		miss	0
s2609	1358	Sound	ga	4309776	350	1			350		miss	0
s2609	1359	Sound	ki	4312477	350	1			350		miss	0
s2609	1360	Sound	mi	4315177	350	1			350		miss	0
s2609	1361	Sound	la	4317876	350	1			350		miss	0
s2609	1362	Sound	ki	4320577	350	1			350		miss	0
s2609	1363	Sound	ro	4323277	350	1			350		miss	0
s2609	1364	Sound	se	4325977	350	1			350		miss	0
s2609	1365	Sound	ga	4328677	350	1			350		miss	0
s2609	1366	Sound	di	4331378	350	1			350		miss	0
s2609	1367	Sound	po	4334078	350	1			350		miss	0
