Scenario - DJ_incidental
Logfile written - 03/04/2020 17:40:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s1504	321	Sound	mi	1382439	350	1			350		hit	355
s1504	321	Response	1	1383168	1079	1
s1504	322	Sound	di	1385139	350	1			350		miss	0
s1504	323	Sound	ga	1387839	350	1			350		miss	0
s1504	324	Sound	po	1390539	350	1			350		miss	0
s1504	325	Sound	tu	1393238	350	1			350		miss	0
s1504	326	Sound	ki	1395938	350	1			350		miss	0
s1504	327	Sound	nu	1398639	350	1			350		miss	0
s1504	328	Sound	la	1401349	350	1			350		miss	0
s1504	329	Sound	se	1404047	350	1			350		miss	0
s1504	330	Sound	ro	1406739	350	1			350		miss	0
s1504	331	Sound	mi	1409439	350	1			350		hit	366
s1504	331	Response	1	1409887	798	1
s1504	332	Sound	di	1412139	350	1			350		miss	0
s1504	333	Sound	la	1414839	350	1			350		miss	0
s1504	334	Sound	za	1417539	350	1			350		miss	0
s1504	335	Sound	ki	1420239	350	1			350		miss	0
s1504	336	Sound	tu	1422941	350	1			350		miss	0
s1504	337	Sound	ga	1425640	350	1			350		miss	0
s1504	338	Sound	po	1428339	350	1			350		miss	0
s1504	339	Sound	be	1431040	350	1			350		miss	0
s1504	340	Sound	se	1433840	350	1			350		miss	0
s1504	341	Sound	nu	1436544	350	1			350		hit	377
s1504	341	Response	1	1438127	1933	1
s1504	342	Sound	za	1439240	350	1			350		miss	0
s1504	343	Sound	di	1441940	350	1			350		miss	0
s1504	344	Sound	ga	1444641	350	1			350		miss	0
s1504	345	Sound	po	1447340	350	1			350		miss	0
s1504	346	Sound	be	1450040	350	1			350		miss	0
s1504	347	Sound	nu	1452840	350	1			350		miss	0
s1504	348	Sound	la	1455540	350	1			350		miss	0
s1504	349	Sound	ki	1458241	350	1			350		miss	0
s1504	350	Sound	ro	1460941	350	1			350		miss	0
s1504	351	Sound	se	1463641	350	1			350		miss	0
s1504	352	Response	1	1466206	215	1
s1504	352	Sound	mi	1466341	350	1			350		miss	0
s1504	353	Sound	tu	1469049	350	1			350		miss	0
s1504	354	Sound	za	1471752	350	1			350		miss	0
s1504	355	Sound	ga	1474449	350	1			350		miss	0
s1504	356	Sound	be	1477142	350	1			350		miss	0
s1504	357	Sound	tu	1479941	350	1			350		miss	0
s1504	358	Sound	ro	1482648	350	1			350		miss	0
s1504	359	Sound	se	1485342	350	1			350		miss	0
s1504	360	Sound	po	1488047	350	1			350		miss	0
s1504	361	Response	1	1490445	45	1
s1504	361	Sound	di	1490750	350	1			350		miss	0
s1504	362	Sound	mi	1493450	350	1			350		miss	0
s1504	363	Sound	la	1496142	350	1			350		miss	0
