Scenario - DJ_incidental
Logfile written - 03/09/2020 11:30:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
b0704	982	Sound	tu	2922266	350	1			350		miss	0
b0704	983	Sound	ro	2924966	350	1			350		miss	0
b0704	984	Sound	po	2927666	350	1			350		miss	0
b0704	985	Sound	la	2930366	350	1			350		miss	0
b0704	986	Sound	ro	2933066	350	1			350		miss	0
b0704	987	Sound	se	2935766	350	1			350		miss	0
b0704	988	Sound	mi	2938466	350	1			350		miss	0
b0704	989	Sound	tu	2941167	350	1			350		miss	0
b0704	990	Sound	za	2943867	350	1			350		miss	0
b0704	991	Sound	ga	2946567	350	1			350		miss	0
b0704	992	Sound	di	2949267	350	1			350		miss	0
b0704	993	Sound	be	2951967	350	1			350		miss	0
b0704	994	Sound	ki	2954767	350	1			350		miss	0
b0704	995	Sound	nu	2957467	350	1			350		hit	1087
b0704	995	Response	1	2959680	2563	1
b0704	996	Sound	po	2960168	350	1			350		miss	0
b0704	997	Sound	ro	2962867	350	1			350		miss	0
b0704	998	Sound	di	2965568	350	1			350		miss	0
b0704	999	Sound	la	2968267	350	1			350		miss	0
b0704	1000	Sound	se	2970968	350	1			350		miss	0
b0704	1001	Sound	ga	2973670	350	1			350		miss	0
b0704	1002	Sound	mi	2976368	350	1			350		miss	0
b0704	1003	Sound	tu	2979068	350	1			350		miss	0
b0704	1004	Sound	be	2981768	350	1			350		miss	0
b0704	1005	Sound	ki	2984568	350	1			350		miss	0
b0704	1006	Sound	nu	2987269	350	1			350		miss	0
b0704	1007	Sound	za	2989968	350	1			350		hit	1100
b0704	1007	Response	1	2991439	1821	1
b0704	1008	Sound	ro	2992669	350	1			350		miss	0
b0704	1009	Sound	be	2995369	350	1			350		miss	0
b0704	1010	Sound	tu	2998169	350	1			350		miss	0
b0704	1011	Sound	la	3000869	350	1			350		miss	0
b0704	1012	Sound	za	3003569	350	1			350		miss	0
b0704	1013	Sound	ki	3006269	350	1			350		miss	0
b0704	1014	Sound	nu	3008969	350	1			350		miss	0
b0704	1015	Sound	ga	3011669	350	1			350		miss	0
b0704	1016	Sound	di	3014369	350	1			350		hit	1110
b0704	1016	Response	1	3014878	859	1
b0704	1017	Sound	se	3017070	350	1			350		miss	0
b0704	1018	Sound	po	3019770	350	1			350		miss	0
b0704	1019	Sound	mi	3022470	350	1			350		miss	0
b0704	1020	Sound	di	3025170	350	1			350		miss	0
b0704	1021	Sound	ga	3027870	350	1			350		miss	0
b0704	1022	Sound	be	3030570	350	1			350		miss	0
b0704	1023	Sound	za	3033370	350	1			350		miss	0
b0704	1024	Sound	mi	3036070	350	1			350		miss	0
b0704	1025	Sound	ki	3038770	350	1			350		miss	0
b0704	1026	Sound	nu	3041471	350	1			350		hit	1121
b0704	1026	Response	1	3043598	2477	1
b0704	1027	Sound	ro	3044171	350	1			350		miss	0
b0704	1028	Sound	la	3046871	350	1			350		miss	0
b0704	1029	Sound	se	3049571	350	1			350		miss	0
b0704	1030	Sound	po	3052271	350	1			350		miss	0
b0704	1031	Sound	tu	3054971	350	1			350		miss	0
b0704	1032	Sound	nu	3057671	350	1			350		miss	0
b0704	1033	Sound	la	3060371	350	1			350		miss	0
b0704	1034	Sound	se	3063072	350	1			350		miss	0
b0704	1035	Sound	tu	3065771	350	1			350		miss	0
b0704	1036	Sound	ga	3068472	350	1			350		miss	0
b0704	1037	Sound	mi	3071172	350	1			350		miss	0
b0704	1038	Sound	be	3073872	350	1			350		miss	0
b0704	1039	Sound	po	3076672	350	1			350		miss	0
b0704	1040	Sound	ki	3079372	350	1			350		miss	0
b0704	1041	Sound	ro	3082072	350	1			350		miss	0
b0704	1042	Sound	di	3084773	350	1			350		hit	1138
b0704	1042	Response	1	3086317	1894	1
b0704	1043	Sound	za	3087472	350	1			350		miss	0
b0704	1044	Sound	di	3090172	350	1			350		miss	0
b0704	1045	Sound	nu	3092873	350	1			350		miss	0
b0704	1046	Sound	ro	3095573	350	1			350		miss	0
b0704	1047	Sound	se	3098273	350	1			350		miss	0
b0704	1048	Sound	be	3100973	350	1			350		miss	0
b0704	1049	Sound	mi	3103773	350	1			350		miss	0
b0704	1050	Sound	ga	3106473	350	1			350		miss	0
b0704	1051	Sound	za	3109173	350	1			350		miss	0
b0704	1052	Sound	tu	3111873	350	1			350		miss	0
b0704	1053	Sound	ki	3114573	350	1			350		miss	0
b0704	1054	Sound	la	3117274	350	1			350		miss	0
b0704	1055	Response	1	3119916	293	1
b0704	1055	Sound	po	3119973	350	1			350		miss	0
b0704	1056	Sound	mi	3122674	350	1			350		miss	0
b0704	1057	Sound	ro	3125374	350	1			350		miss	0
b0704	1058	Sound	la	3128074	350	1			350		miss	0
b0704	1059	Sound	nu	3130774	350	1			350		miss	0
b0704	1060	Sound	po	3133474	350	1			350		miss	0
b0704	1061	Sound	za	3136174	350	1			350		miss	0
b0704	1062	Sound	se	3138875	350	1			350		miss	0
b0704	1063	Sound	tu	3141574	350	1			350		miss	0
b0704	1064	Sound	ki	3144275	350	1			350		miss	0
b0704	1065	Sound	ga	3146975	350	1			350		hit	1163
b0704	1065	Response	1	3149036	2411	1
b0704	1066	Sound	be	3149675	350	1			350		miss	0
b0704	1067	Sound	di	3152475	350	1			350		miss	0
b0704	1068	Sound	tu	3155175	350	1			350		miss	0
b0704	1069	Sound	mi	3157875	350	1			350		miss	0
b0704	1070	Sound	se	3160576	350	1			350		miss	0
b0704	1071	Sound	di	3163275	350	1			350		miss	0
b0704	1072	Sound	ro	3165975	350	1			350		miss	0
b0704	1073	Sound	la	3168675	350	1			350		miss	0
b0704	1074	Sound	be	3171376	350	1			350		miss	0
b0704	1075	Sound	po	3174176	350	1			350		miss	0
b0704	1076	Sound	nu	3176876	350	1			350		miss	0
b0704	1077	Sound	ga	3179576	350	1			350		miss	0
b0704	1078	Sound	za	3182276	350	1			350		miss	0
b0704	1079	Sound	ki	3184977	350	1			350		miss	0
b0704	1080	Sound	se	3187676	350	1			350		miss	0
b0704	1081	Response	1	3190315	289	1
b0704	1081	Sound	nu	3190376	350	1			350		miss	0
b0704	1082	Sound	ro	3193077	350	1			350		miss	0
b0704	1083	Sound	po	3195777	350	1			350		miss	0
b0704	1084	Sound	za	3198477	350	1			350		miss	0
b0704	1085	Sound	la * 0.03	3201177	350	1			350		miss	0
b0704	1086	Sound	ki	3203877	350	1			350		miss	0
b0704	1087	Sound	ga * 0.08	3206577	350	1			350		miss	0
b0704	1088	Response	1	3209114	187	1
b0704	1088	Sound	be * 0.16	3209277	350	1			350		miss	0
b0704	1089	Sound	tu * 0.22	3212077	350	1			350		miss	0
b0704	1090	Sound	di * 0.31	3214778	350	1			350		miss	0
b0704	1091	Picture	break	3217140	0	1	9491	2	0	next	other	0
b0704	1091	Response	1	3226474	9334	1
b0704	1092	Sound	Trial #6 incidental_rand_seq_A_6.txt	3236631	10000	1			10000		other	0
b0704	1092	Sound	Target: za	3261631	35000	1			35000		other	0
b0704	1093	Picture	fixation	3264091	0	1	582392	2	0	next	other	0
b0704	1094	Sound	po * 0.31	3264444	350	1			350		hit	1197
b0704	1094	Response	1	3265913	1819	1
b0704	1095	Sound	ki * 0.22	3267180	350	2			350		miss	0
b0704	1096	Sound	di * 0.16	3269880	350	1			350		miss	0
b0704	1097	Sound	be * 0.08	3272580	350	1			350		miss	0
b0704	1098	Sound	ro * 0.03	3275381	350	1			350		miss	0
b0704	1099	Sound	tu	3278080	350	1			350		miss	0
b0704	1100	Sound	za	3280782	350	1			350		miss	0
b0704	1101	Sound	ga	3283480	350	1			350		miss	0
b0704	1102	Sound	la	3286181	350	1			350		hit	1206
b0704	1102	Response	1	3286313	482	1
b0704	1103	Sound	nu	3288881	350	1			350		miss	0
b0704	1104	Sound	mi	3291581	350	1			350		miss	0
b0704	1105	Sound	se	3294281	350	1			350		miss	0
b0704	1106	Sound	po	3296981	350	1			350		miss	0
b0704	1107	Sound	la	3299681	350	1			350		miss	0
b0704	1108	Sound	tu	3302381	350	1			350		miss	0
b0704	1109	Sound	nu	3305081	350	1			350		miss	0
b0704	1110	Sound	za	3307781	350	1			350		miss	0
b0704	1111	Sound	se	3310481	350	1			350		miss	0
b0704	1112	Sound	ki	3313183	350	1			350		hit	1217
b0704	1112	Response	1	3314472	1639	1
b0704	1113	Sound	ro	3315881	350	1			350		miss	0
b0704	1114	Sound	di	3318584	350	1			350		miss	0
b0704	1115	Sound	ga	3321282	350	1			350		miss	0
b0704	1116	Sound	mi	3323984	350	1			350		miss	0
b0704	1117	Sound	be	3326682	350	1			350		miss	0
b0704	1118	Sound	ki	3329483	350	1			350		miss	0
b0704	1119	Sound	tu	3332182	350	1			350		miss	0
b0704	1120	Sound	za	3334882	350	1			350		miss	0
b0704	1121	Sound	di	3337582	350	1			350		miss	0
b0704	1122	Response	1	3339992	59	1
b0704	1122	Sound	po	3340283	350	1			350		miss	0
b0704	1123	Sound	ro	3342983	350	1			350		miss	0
b0704	1124	Sound	nu	3345683	350	1			350		miss	0
b0704	1125	Sound	mi	3348382	350	1			350		miss	0
b0704	1126	Sound	se	3351083	350	1			350		miss	0
b0704	1127	Sound	ga	3353783	350	1			350		miss	0
b0704	1128	Sound	be	3356483	350	1			350		miss	0
b0704	1129	Sound	la	3359283	350	1			350		miss	0
b0704	1130	Sound	ki	3361984	350	1			350		miss	0
b0704	1131	Sound	di	3364684	350	1			350		miss	0
b0704	1132	Sound	po	3367384	350	1			350		miss	0
b0704	1133	Sound	nu	3370084	350	1			350		miss	0
b0704	1134	Sound	tu	3372784	350	1			350		miss	0
b0704	1135	Sound	ga	3375484	350	1			350		miss	0
b0704	1136	Sound	ro	3378184	350	1			350		miss	0
b0704	1137	Sound	be	3380884	350	1			350		miss	0
b0704	1138	Sound	se	3383684	350	1			350		miss	0
b0704	1139	Sound	la	3386385	350	1			350		hit	1246
b0704	1139	Response	1	3387831	1796	1
b0704	1140	Sound	mi	3389085	350	1			350		miss	0
b0704	1141	Sound	za	3391785	350	1			350		miss	0
b0704	1142	Sound	ki	3394488	350	1			350		miss	0
b0704	1143	Sound	se	3397185	350	1			350		miss	0
b0704	1144	Sound	ro	3399886	350	1			350		miss	0
b0704	1145	Sound	po	3402585	350	1			350		miss	0
b0704	1146	Sound	tu	3405286	350	1			350		miss	0
b0704	1147	Sound	la	3407987	350	1			350		miss	0
b0704	1148	Sound	za	3410686	350	1			350		miss	0
b0704	1149	Sound	nu	3413385	350	1			350		miss	0
b0704	1150	Sound	di	3416086	350	1			350		miss	0
b0704	1151	Sound	ga	3418786	350	1			350		miss	0
b0704	1152	Sound	mi	3421487	350	1			350		miss	0
b0704	1153	Sound	be	3424186	350	1			350		miss	0
b0704	1154	Sound	nu	3426986	350	1			350		miss	0
b0704	1155	Sound	za	3429686	350	1			350		miss	0
b0704	1156	Sound	ro	3432386	350	1			350		miss	0
b0704	1157	Sound	mi	3435086	350	1			350		hit	1265
b0704	1157	Response	1	3435510	774	1
b0704	1158	Sound	la	3437787	350	1			350		miss	0
b0704	1159	Sound	tu	3440487	350	1			350		miss	0
b0704	1160	Sound	be	3443187	350	1			350		miss	0
b0704	1161	Sound	di	3445986	350	1			350		miss	0
b0704	1162	Sound	ki	3448687	350	1			350		miss	0
b0704	1163	Sound	po	3451387	350	1			350		miss	0
b0704	1164	Sound	se	3454088	350	1			350		miss	0
b0704	1165	Sound	ga	3456787	350	1			350		miss	0
b0704	1166	Sound	tu	3459488	350	1			350		miss	0
b0704	1167	Sound	se	3462187	350	1			350		miss	0
b0704	1168	Sound	nu	3464888	350	1			350		miss	0
b0704	1169	Sound	ki	3467588	350	1			350		miss	0
b0704	1170	Sound	mi	3470288	350	1			350		miss	0
b0704	1171	Sound	ro	3472988	350	1			350		miss	0
b0704	1172	Sound	la	3475688	350	1			350		miss	0
b0704	1173	Sound	di	3478388	350	1			350		miss	0
b0704	1174	Sound	be	3481088	350	1			350		miss	0
b0704	1175	Sound	ga	3483888	350	1			350		miss	0
b0704	1176	Sound	za	3486589	350	1			350		miss	0
b0704	1177	Sound	po	3489289	350	1			350		miss	0
b0704	1178	Response	1	3491669	30	1
b0704	1178	Sound	za	3491989	350	1			350		miss	0
b0704	1179	Sound	la	3494689	350	1			350		miss	0
b0704	1180	Sound	ro	3497389	350	1			350		miss	0
b0704	1181	Sound	se	3500089	350	1			350		hit	1291
b0704	1181	Response	1	3500468	729	1
b0704	1182	Sound	ga	3502789	350	1			350		miss	0
b0704	1183	Sound	be	3505489	350	1			350		miss	0
b0704	1184	Sound	po	3508290	350	1			350		miss	0
b0704	1185	Sound	tu	3510990	350	1			350		miss	0
b0704	1186	Sound	ki	3513689	350	1			350		miss	0
b0704	1187	Sound	mi	3516389	350	1			350		miss	0
b0704	1188	Sound	di	3519090	350	1			350		miss	0
b0704	1189	Sound	nu	3521790	350	1			350		miss	0
b0704	1190	Sound	ro	3524490	350	1			350		miss	0
b0704	1191	Sound	za	3527190	350	1			350		miss	0
b0704	1192	Sound	ga	3529890	350	1			350		miss	0
b0704	1193	Sound	tu	3532590	350	1			350		hit	1304
b0704	1193	Response	1	3532948	708	1
b0704	1194	Sound	be	3535290	350	1			350		miss	0
b0704	1195	Sound	di	3538090	350	1			350		miss	0
b0704	1196	Sound	ki	3540791	350	1			350		miss	0
b0704	1197	Sound	mi	3543491	350	1			350		miss	0
b0704	1198	Sound	la	3546191	350	1			350		miss	0
b0704	1199	Sound	se	3548891	350	1			350		miss	0
b0704	1200	Sound	nu	3551591	350	1			350		miss	0
b0704	1201	Sound	po	3554291	350	1			350		miss	0
b0704	1202	Sound	di	3556991	350	1			350		miss	0
b0704	1203	Sound	mi	3559691	350	1			350		miss	0
b0704	1204	Sound	ro	3562391	350	1			350		miss	0
b0704	1205	Sound	za	3565092	350	1			350		miss	0
b0704	1206	Sound	be	3567792	350	1			350		miss	0
b0704	1207	Sound	nu	3570592	350	1			350		hit	1319
b0704	1207	Response	1	3572307	2065	1
b0704	1208	Sound	tu	3573292	350	1			350		miss	0
b0704	1209	Sound	ki	3575992	350	1			350		miss	0
b0704	1210	Sound	la	3578692	350	1			350		miss	0
b0704	1211	Sound	se	3581392	350	1			350		miss	0
b0704	1212	Sound	ga	3584092	350	1			350		miss	0
b0704	1213	Sound	po	3586792	350	1			350		miss	0
b0704	1214	Sound	ga	3589493	350	1			350		miss	0
b0704	1215	Sound	tu	3592193	350	1			350		miss	0
b0704	1216	Sound	mi	3594893	350	1			350		miss	0
b0704	1217	Sound	ki	3597593	350	1			350		miss	0
b0704	1218	Sound	di	3600293	350	1			350		miss	0
b0704	1219	Sound	za	3602993	350	1			350		miss	0
b0704	1220	Sound	se	3605693	350	1			350		hit	1333
b0704	1220	Response	1	3607906	2563	1
b0704	1221	Sound	la	3608393	350	1			350		miss	0
b0704	1222	Sound	po	3611094	350	1			350		miss	0
b0704	1223	Sound	be	3613793	350	1			350		miss	0
b0704	1224	Sound	nu	3616594	350	1			350		miss	0
b0704	1225	Sound	ro	3619294	350	1			350		miss	0
b0704	1226	Sound	tu	3621995	350	1			350		miss	0
b0704	1227	Sound	se	3624694	350	1			350		miss	0
b0704	1228	Sound	ki	3627394	350	1			350		miss	0
b0704	1229	Sound	po	3630094	350	1			350		miss	0
b0704	1230	Sound	za	3632794	350	1			350		miss	0
b0704	1231	Sound	ga	3635494	350	1			350		miss	0
b0704	1232	Sound	nu	3638194	350	1			350		hit	1346
b0704	1232	Response	1	3639265	1421	1
b0704	1233	Sound	di	3640895	350	1			350		miss	0
b0704	1234	Sound	be	3643595	350	1			350		miss	0
b0704	1235	Sound	ro	3646395	350	1			350		miss	0
b0704	1236	Sound	mi	3649095	350	1			350		miss	0
b0704	1237	Sound	la	3651795	350	1			350		miss	0
b0704	1238	Sound	ga	3654495	350	1			350		miss	0
b0704	1239	Sound	mi	3657195	350	1			350		miss	0
b0704	1240	Sound	la	3659895	350	1			350		miss	0
b0704	1241	Sound	za	3662595	350	1			350		miss	0
b0704	1242	Sound	po	3665296	350	1			350		miss	0
b0704	1243	Sound	di	3667995	350	1			350		miss	0
b0704	1244	Sound	nu	3670696	350	1			350		hit	1359
b0704	1244	Response	1	3672225	1879	1
b0704	1245	Sound	se	3673396	350	1			350		miss	0
b0704	1246	Sound	be	3676096	350	1			350		miss	0
b0704	1247	Sound	ro	3678896	350	1			350		miss	0
b0704	1248	Sound	ki	3681596	350	1			350		miss	0
b0704	1249	Sound	tu	3684296	350	1			350		miss	0
b0704	1250	Sound	ki	3686997	350	1			350		miss	0
b0704	1251	Sound	tu	3689696	350	1			350		miss	0
b0704	1252	Sound	di	3692396	350	1			350		miss	0
b0704	1253	Sound	po	3695097	350	1			350		miss	0
b0704	1254	Sound	mi	3697797	350	1			350		miss	0
b0704	1255	Sound	ga	3700497	350	1			350		miss	0
b0704	1256	Sound	za	3703197	350	1			350		miss	0
b0704	1257	Sound	be	3705897	350	1			350		miss	0
b0704	1258	Sound	la	3708697	350	1			350		hit	1374
b0704	1258	Response	1	3710544	2197	1
b0704	1259	Sound	ro	3711398	350	1			350		miss	0
b0704	1260	Sound	nu	3714098	350	1			350		miss	0
b0704	1261	Sound	se	3716797	350	1			350		miss	0
b0704	1262	Sound	ro	3719498	350	1			350		miss	0
b0704	1263	Sound	mi	3722198	350	1			350		miss	0
b0704	1264	Sound	ga	3724898	350	1			350		miss	0
b0704	1265	Sound	tu	3727598	350	1			350		miss	0
b0704	1266	Sound	se	3730298	350	1			350		miss	0
b0704	1267	Sound	nu	3732998	350	1			350		miss	0
b0704	1268	Sound	ki	3735698	350	1			350		miss	0
b0704	1269	Sound	za	3738398	350	1			350		miss	0
b0704	1270	Sound	la	3741099	350	1			350		miss	0
b0704	1271	Sound	di	3743799	350	1			350		hit	1388
b0704	1271	Response	1	3746143	2694	1
b0704	1272	Sound	po	3746499	350	1			350		miss	0
b0704	1273	Sound	be	3749199	350	1			350		miss	0
b0704	1274	Sound	ga	3751999	350	1			350		miss	0
b0704	1275	Sound	ki	3754699	350	1			350		miss	0
b0704	1276	Sound	be	3757399	350	1			350		miss	0
b0704	1277	Sound	ro	3760199	350	1			350		miss	0
b0704	1278	Sound	tu	3762900	350	1			350		miss	0
b0704	1279	Sound	po	3765600	350	1			350		miss	0
b0704	1280	Sound	za	3768300	350	1			350		miss	0
b0704	1281	Sound	di	3771000	350	1			350		miss	0
b0704	1282	Sound	mi	3773700	350	1			350		hit	1400
b0704	1282	Response	1	3775343	1993	1
b0704	1283	Sound	se	3776400	350	1			350		miss	0
b0704	1284	Sound	nu	3779100	350	1			350		miss	0
b0704	1285	Sound	la	3781800	350	1			350		miss	0
b0704	1286	Sound	tu	3784500	350	1			350		miss	0
b0704	1287	Sound	se	3787201	350	1			350		miss	0
b0704	1288	Sound	nu	3789901	350	1			350		miss	0
b0704	1289	Sound	po	3792601	350	1			350		miss	0
b0704	1290	Sound	ro	3795301	350	1			350		miss	0
b0704	1291	Sound	za	3798000	350	1			350		miss	0
b0704	1292	Sound	be	3800701	350	1			350		miss	0
b0704	1293	Sound	la	3803501	350	1			350		hit	1412
b0704	1293	Response	1	3804062	911	1
b0704	1294	Sound	ga	3806201	350	1			350		miss	0
b0704	1295	Sound	ki	3808901	350	1			350		miss	0
b0704	1296	Sound	mi	3811603	350	1			350		miss	0
b0704	1297	Sound	di	3814303	350	1			350		miss	0
b0704	1298	Sound	se	3817002	350	1			350		miss	0
b0704	1299	Sound	di	3819701	350	1			350		miss	0
b0704	1300	Sound	tu	3822402	350	1			350		miss	0
b0704	1301	Sound	po	3825102	350	1			350		miss	0
b0704	1302	Sound	mi	3827803	350	1			350		miss	0
b0704	1303	Sound	za * 0.03	3830502	350	1			350		miss	0
b0704	1304	Sound	la	3833202	350	1			350		hit	1424
b0704	1304	Response	1	3835101	2249	1
b0704	1305	Sound	ro * 0.08	3835903	350	1			350		miss	0
b0704	1306	Sound	ki * 0.16	3838603	350	1			350		miss	0
b0704	1307	Sound	ga * 0.22	3841303	350	1			350		miss	0
b0704	1308	Sound	be * 0.31	3844003	350	1			350		miss	0
b0704	1309	Picture	break	3846483	0	1	17149	2	0	next	other	0
b0704	1309	Response	1	3863581	17098	1
b0704	1310	Sound	Trial #7 incidental_rand_seq_A_7.txt	3873632	10000	1			10000		other	0
b0704	1310	Sound	Target: be	3898632	35000	1			35000		other	0
b0704	1311	Picture	fixation	3901093	0	1	582392	2	0	next	other	0
b0704	1312	Sound	po * 0.31	3901446	350	1			350		miss	0
b0704	1313	Sound	ga * 0.22	3904105	350	1			350		hit	1436
b0704	1313	Response	1	3906380	2625	1
b0704	1314	Sound	mi * 0.16	3906805	350	1			350		miss	0
b0704	1315	Sound	la * 0.08	3909505	350	1			350		miss	0
b0704	1316	Sound	za * 0.03	3912205	350	1			350		miss	0
b0704	1317	Sound	ki	3914906	350	1			350		miss	0
b0704	1318	Sound	ro	3917606	350	1			350		miss	0
b0704	1319	Sound	di	3920306	350	1			350		miss	0
b0704	1320	Sound	se	3923006	350	1			350		miss	0
b0704	1321	Sound	be	3925706	350	1			350		miss	0
b0704	1322	Sound	tu	3928506	350	1			350		hit	1446
b0704	1322	Response	1	3930459	2303	1
b0704	1323	Sound	nu	3931206	350	1			350		miss	0
b0704	1324	Sound	tu	3933906	350	1			350		miss	0
b0704	1325	Sound	ga	3936606	350	1			350		miss	0
b0704	1326	Sound	la	3939306	350	1			350		miss	0
b0704	1327	Sound	di	3942006	350	1			350		miss	0
b0704	1328	Sound	be	3944707	350	1			350		miss	0
b0704	1329	Sound	za	3947507	350	1			350		hit	1454
b0704	1329	Response	1	3949339	2182	1
b0704	1330	Sound	se	3950207	350	1			350		miss	0
b0704	1331	Sound	ki	3952907	350	1			350		miss	0
b0704	1332	Sound	mi	3955607	350	1			350		miss	0
b0704	1333	Sound	nu	3958307	350	1			350		miss	0
b0704	1334	Sound	po	3961007	350	1			350		miss	0
b0704	1335	Sound	ro	3963707	350	1			350		miss	0
b0704	1336	Sound	ga	3966407	350	1			350		miss	0
b0704	1337	Sound	nu	3969107	350	1			350		miss	0
b0704	1338	Sound	po	3971808	350	1			350		miss	0
b0704	1339	Sound	ki	3974508	350	1			350		miss	0
b0704	1340	Sound	be	3977208	350	1			350		miss	0
b0704	1341	Sound	di	3980008	350	1			350		miss	0
b0704	1342	Response	1	3982458	100	1
b0704	1342	Sound	za	3982708	350	1			350		miss	0
b0704	1343	Sound	se	3985409	350	1			350		miss	0
b0704	1344	Sound	la	3988108	350	1			350		miss	0
b0704	1345	Sound	ro	3990808	350	1			350		miss	0
b0704	1346	Sound	mi	3993509	350	1			350		miss	0
b0704	1347	Sound	tu	3996209	350	1			350		miss	0
b0704	1348	Sound	nu	3998909	350	1			350		miss	0
b0704	1349	Sound	di	4001609	350	1			350		miss	0
b0704	1350	Sound	mi	4004309	350	1			350		miss	0
b0704	1351	Sound	po	4007009	350	1			350		miss	0
b0704	1352	Sound	la	4009709	350	1			350		miss	0
b0704	1353	Sound	ga	4012409	350	1			350		miss	0
b0704	1354	Sound	za	4015110	350	1			350		miss	0
b0704	1355	Sound	tu	4017810	350	1			350		miss	0
b0704	1356	Sound	se	4020510	350	1			350		miss	0
b0704	1357	Sound	ki	4023209	350	1			350		miss	0
b0704	1358	Sound	ro	4025910	350	1			350		miss	0
b0704	1359	Sound	be	4028610	350	1			350		miss	0
b0704	1360	Sound	za	4031410	350	1			350		hit	1487
b0704	1360	Response	1	4033257	2197	1
b0704	1361	Sound	be	4034110	350	1			350		miss	0
b0704	1362	Sound	ro	4036911	350	1			350		miss	0
b0704	1363	Sound	tu	4039610	350	1			350		miss	0
b0704	1364	Response	1	4042217	256	1
b0704	1364	Sound	ki	4042311	350	1			350		miss	0
b0704	1365	Sound	mi	4045011	350	1			350		miss	0
b0704	1366	Sound	se	4047711	350	1			350		miss	0
b0704	1367	Sound	ga	4050411	350	1			350		miss	0
b0704	1368	Sound	la	4053111	350	1			350		miss	0
b0704	1369	Sound	di	4055811	350	1			350		miss	0
b0704	1370	Sound	nu	4058511	350	1			350		miss	0
b0704	1371	Sound	po	4061211	350	1			350		miss	0
b0704	1372	Sound	za	4063911	350	1			350		miss	0
b0704	1373	Sound	di	4066611	350	1			350		miss	0
b0704	1374	Sound	ro	4069312	350	1			350		miss	0
b0704	1375	Sound	se	4072011	350	1			350		miss	0
b0704	1376	Sound	po	4074712	350	1			350		miss	0
b0704	1377	Sound	tu	4077412	350	1			350		miss	0
b0704	1378	Sound	la	4080112	350	1			350		miss	0
b0704	1379	Sound	ki	4082812	350	1			350		miss	0
b0704	1380	Sound	ga	4085513	350	1			350		miss	0
b0704	1381	Sound	be	4088212	350	1			350		miss	0
b0704	1382	Sound	nu	4091013	350	1			350		hit	1511
b0704	1382	Response	1	4093016	2353	1
b0704	1383	Sound	mi	4093712	350	1			350		miss	0
b0704	1384	Sound	ro	4096413	350	1			350		miss	0
b0704	1385	Sound	po	4099113	350	1			350		miss	0
b0704	1386	Sound	di	4101813	350	1			350		miss	0
b0704	1387	Sound	se	4104513	350	1			350		miss	0
b0704	1388	Sound	za	4107213	350	1			350		miss	0
b0704	1389	Sound	be	4109913	350	1			350		miss	0
b0704	1390	Sound	mi	4112713	350	1			350		hit	1520
b0704	1390	Response	1	4113815	1452	1
b0704	1391	Sound	ga	4115414	350	1			350		miss	0
b0704	1392	Sound	ki	4118114	350	1			350		miss	0
b0704	1393	Sound	tu	4120814	350	1			350		miss	0
b0704	1394	Sound	la	4123514	350	1			350		miss	0
b0704	1395	Sound	nu	4126214	350	1			350		miss	0
b0704	1396	Sound	la	4128915	350	1			350		miss	0
b0704	1397	Sound	ki	4131614	350	1			350		miss	0
b0704	1398	Sound	tu	4134314	350	1			350		miss	0
b0704	1399	Sound	nu	4137014	350	1			350		miss	0
b0704	1400	Sound	po	4139715	350	1			350		miss	0
b0704	1401	Sound	ro	4142415	350	1			350		miss	0
b0704	1402	Sound	mi	4145115	350	1			350		miss	0
b0704	1403	Sound	ga	4147815	350	1			350		miss	0
b0704	1404	Sound	di	4150515	350	1			350		miss	0
b0704	1405	Sound	za	4153214	350	1			350		miss	0
b0704	1406	Sound	be	4155915	350	1			350		miss	0
b0704	1407	Sound	se	4158715	350	1			350		hit	1538
b0704	1407	Response	1	4159975	1610	1
b0704	1408	Sound	la	4161415	350	1			350		miss	0
b0704	1409	Sound	za	4164115	350	1			350		miss	0
b0704	1410	Sound	ro	4166816	350	1			350		miss	0
b0704	1411	Sound	be	4169516	350	1			350		miss	0
b0704	1412	Sound	se	4172316	350	1			350		miss	0
b0704	1413	Sound	ki	4175016	350	1			350		miss	0
b0704	1414	Sound	nu	4177716	350	1			350		miss	0
b0704	1415	Sound	tu	4180415	350	1			350		miss	0
b0704	1416	Sound	mi	4183116	350	1			350		miss	0
b0704	1417	Sound	di	4185816	350	1			350		miss	0
b0704	1418	Sound	po	4188516	350	1			350		miss	0
b0704	1419	Sound	ga	4191216	350	1			350		miss	0
b0704	1420	Sound	za	4193917	350	1			350		miss	0
b0704	1421	Sound	la	4196616	350	1			350		miss	0
b0704	1422	Sound	se	4199317	350	1			350		miss	0
b0704	1423	Sound	ro	4202017	350	1			350		miss	0
b0704	1424	Sound	nu	4204717	350	1			350		miss	0
b0704	1425	Sound	po	4207417	350	1			350		miss	0
b0704	1426	Sound	be	4210117	350	1			350		miss	0
b0704	1427	Sound	ga	4212917	350	1			350		hit	1559
b0704	1427	Response	1	4215093	2526	1
b0704	1428	Sound	tu	4215617	350	1			350		miss	0
b0704	1429	Sound	ki	4218318	350	1			350		miss	0
b0704	1430	Sound	mi	4221017	350	1			350		miss	0
b0704	1431	Sound	di	4223718	350	1			350		miss	0
