Scenario - DJ_incidental
Logfile written - 03/11/2020 17:38:47

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h1209	282	Sound	ki	1094768	350	1			350		miss	0
h1209	283	Sound	se	1097469	350	1			350		miss	0
h1209	284	Sound	tu	1100168	350	1			350		miss	0
h1209	285	Sound	mi	1102870	350	1			350		miss	0
h1209	286	Sound	nu	1105569	350	1			350		miss	0
h1209	287	Sound	po	1108269	350	1			350		miss	0
h1209	288	Sound	za	1110969	350	1			350		miss	0
h1209	289	Sound	la	1113669	350	1			350		miss	0
h1209	290	Sound	di	1116369	350	1			350		miss	0
h1209	291	Sound	ro	1119069	350	1			350		miss	0
h1209	292	Sound	be	1121770	350	1			350		miss	0
h1209	293	Sound	ga	1124570	350	1			350		hit	323
h1209	293	Response	1	1124704	484	1
h1209	294	Sound	mi	1127270	350	1			350		miss	0
h1209	295	Sound	ro	1129971	350	1			350		miss	0
h1209	296	Sound	ga	1132670	350	1			350		miss	0
h1209	297	Response	1	1135104	84	1
h1209	297	Sound	be	1135370	350	1			350		miss	0
h1209	298	Sound	ki	1138170	350	1			350		miss	0
h1209	299	Sound	po	1140870	350	1			350		miss	0
h1209	300	Sound	nu	1143571	350	1			350		miss	0
h1209	301	Sound	la	1146271	350	1			350		miss	0
h1209	302	Sound	za	1148971	350	1			350		miss	0
h1209	303	Sound	tu	1151671	350	1			350		miss	0
h1209	304	Sound	se	1154371	350	1			350		miss	0
h1209	305	Sound	di	1157071	350	1			350		miss	0
h1209	306	Sound	nu	1159771	350	1			350		miss	0
h1209	307	Sound	tu	1162471	350	1			350		miss	0
h1209	308	Sound	se	1165171	350	1			350		miss	0
h1209	309	Sound	za	1167872	350	1			350		miss	0
h1209	310	Sound	po	1170571	350	1			350		miss	0
h1209	311	Sound	be	1173272	350	1			350		miss	0
h1209	312	Sound	di	1176072	350	1			350		miss	0
h1209	313	Sound	ga	1178772	350	1			350		miss	0
h1209	314	Sound	ki	1181472	350	1			350		miss	0
h1209	315	Sound	la	1184173	350	1			350		miss	0
h1209	316	Sound	ro	1186872	350	1			350		miss	0
h1209	317	Sound	mi	1189573	350	1			350		miss	0
h1209	318	Response	1	1192063	140	1
h1209	318	Sound	za	1192273	350	1			350		miss	0
h1209	319	Sound	ro	1194973	350	1			350		miss	0
h1209	320	Sound	be	1197673	350	1			350		miss	0
h1209	321	Sound	mi	1200473	350	1			350		hit	354
h1209	321	Response	1	1201103	980	1
h1209	322	Sound	di	1203173	350	1			350		miss	0
h1209	323	Sound	ga	1205873	350	1			350		miss	0
h1209	324	Sound	po	1208573	350	1			350		miss	0
h1209	325	Sound	tu	1211274	350	1			350		miss	0
h1209	326	Sound	ki	1213974	350	1			350		miss	0
h1209	327	Sound	nu	1216674	350	1			350		miss	0
h1209	328	Sound	la	1219374	350	1			350		miss	0
h1209	329	Sound	se	1222074	350	1			350		miss	0
h1209	330	Sound	ro	1224774	350	1			350		miss	0
h1209	331	Sound	mi	1227474	350	1			350		miss	0
h1209	332	Response	1	1229903	79	1
h1209	332	Sound	di	1230174	350	1			350		miss	0
h1209	333	Sound	la	1232875	350	1			350		miss	0
h1209	334	Sound	za	1235575	350	1			350		miss	0
h1209	335	Sound	ki	1238275	350	1			350		miss	0
h1209	336	Sound	tu	1240975	350	1			350		miss	0
h1209	337	Sound	ga	1243675	350	1			350		miss	0
h1209	338	Sound	po	1246375	350	1			350		miss	0
h1209	339	Sound	be	1249075	350	1			350		miss	0
h1209	340	Sound	se	1251876	350	1			350		miss	0
h1209	341	Sound	nu	1254576	350	1			350		miss	0
h1209	342	Sound	za	1257276	350	1			350		miss	0
h1209	343	Sound	di	1259976	350	1			350		miss	0
h1209	344	Sound	ga	1262676	350	1			350		miss	0
h1209	345	Sound	po	1265376	350	1			350		miss	0
h1209	346	Sound	be	1268076	350	1			350		miss	0
h1209	347	Sound	nu	1270877	350	1			350		miss	0
h1209	348	Sound	la	1273576	350	1			350		miss	0
h1209	349	Sound	ki	1276277	350	1			350		miss	0
h1209	350	Sound	ro	1278977	350	1			350		miss	0
h1209	351	Sound	se	1281677	350	1			350		miss	0
h1209	352	Sound	mi	1284377	350	1			350		hit	387
h1209	352	Response	1	1285102	1075	1
h1209	353	Sound	tu	1287077	350	1			350		miss	0
h1209	354	Sound	za	1289777	350	1			350		miss	0
h1209	355	Sound	ga	1292477	350	1			350		miss	0
h1209	356	Sound	be	1295177	350	1			350		miss	0
h1209	357	Sound	tu	1297978	350	1			350		miss	0
h1209	358	Sound	ro	1300678	350	1			350		miss	0
h1209	359	Sound	se	1303377	350	1			350		miss	0
h1209	360	Sound	po	1306078	350	1			350		hit	396
h1209	360	Response	1	1308381	2653	1
h1209	361	Sound	di	1308778	350	1			350		miss	0
h1209	362	Sound	mi	1311478	350	1			350		miss	0
h1209	363	Sound	la	1314178	350	1			350		miss	0
h1209	364	Sound	nu	1316878	350	1			350		miss	0
h1209	365	Sound	ki	1319579	350	1			350		miss	0
h1209	366	Sound	po	1322278	350	1			350		miss	0
h1209	367	Sound	se	1324979	350	1			350		miss	0
h1209	368	Sound	nu	1327679	350	1			350		miss	0
h1209	369	Sound	ga	1330379	350	1			350		miss	0
h1209	370	Sound	la	1333079	350	1			350		miss	0
h1209	371	Sound	ki	1335779	350	1			350		miss	0
h1209	372	Sound	mi	1338479	350	1			350		miss	0
h1209	373	Sound	ro	1341180	350	1			350		miss	0
h1209	374	Sound	za	1343879	350	1			350		miss	0
h1209	375	Sound	di	1346579	350	1			350		hit	412
h1209	375	Response	1	1346700	471	1
h1209	376	Sound	be	1349280	350	1			350		miss	0
h1209	377	Sound	tu	1352080	350	1			350		miss	0
h1209	378	Sound	nu	1354780	350	1			350		miss	0
h1209	379	Sound	mi	1357480	350	1			350		miss	0
h1209	380	Sound	tu	1360180	350	1			350		miss	0
h1209	381	Sound	be	1362880	350	1			350		miss	0
h1209	382	Sound	po	1365681	350	1			350		miss	0
h1209	383	Sound	di	1368381	350	1			350		miss	0
h1209	384	Sound	se	1371081	350	1			350		miss	0
h1209	385	Sound	ro	1373781	350	1			350		miss	0
h1209	386	Sound	ki	1376481	350	1			350		miss	0
h1209	387	Sound	la	1379181	350	1			350		hit	425
h1209	387	Response	1	1380460	1629	1
h1209	388	Sound	ga	1381881	350	1			350		miss	0
h1209	389	Sound	za	1384582	350	1			350		miss	0
h1209	390	Sound	mi	1387282	350	1			350		miss	0
h1209	391	Sound	be	1389982	350	1			350		miss	0
h1209	392	Sound	tu	1392782	350	1			350		miss	0
h1209	393	Sound	za	1395482	350	1			350		miss	0
h1209	394	Sound	di	1398182	350	1			350		miss	0
h1209	395	Sound	nu	1400883	350	1			350		miss	0
h1209	396	Sound	se	1403582	350	1			350		miss	0
h1209	397	Sound	ki	1406282	350	1			350		miss	0
h1209	398	Sound	ga	1408982	350	1			350		miss	0
h1209	399	Sound	ro	1411683	350	1			350		miss	0
h1209	400	Sound	po	1414383	350	1			350		hit	439
h1209	400	Response	1	1416300	2267	1
h1209	401	Sound	la	1417083	350	1			350		miss	0
h1209	402	Sound	be	1419783	350	1			350		miss	0
h1209	403	Sound	se	1422583	350	1			350		miss	0
h1209	404	Sound	ga	1425283	350	1			350		miss	0
h1209	405	Sound	tu	1427983	350	1			350		miss	0
h1209	406	Sound	di	1430683	350	1			350		miss	0
h1209	407	Sound	la	1433384	350	1			350		miss	0
h1209	408	Sound	nu	1436084	350	1			350		miss	0
h1209	409	Sound	po	1438785	350	1			350		miss	0
h1209	410	Sound	za	1441484	350	1			350		miss	0
h1209	411	Sound	ro	1444184	350	1			350		miss	0
h1209	412	Sound	ki	1446884	350	1			350		miss	0
h1209	413	Sound	mi	1449585	350	1			350		hit	453
h1209	413	Response	1	1450139	904	1
h1209	414	Sound	la	1452284	350	1			350		miss	0
h1209	415	Sound	be	1454985	350	1			350		miss	0
h1209	416	Sound	di	1457785	350	1			350		miss	0
h1209	417	Sound	tu	1460485	350	1			350		miss	0
h1209	418	Sound	ga	1463185	350	1			350		miss	0
h1209	419	Sound	se	1465885	350	1			350		miss	0
h1209	420	Sound	ki	1468585	350	1			350		miss	0
h1209	421	Sound	nu	1471286	350	1			350		miss	0
h1209	422	Sound	po	1473985	350	1			350		miss	0
h1209	423	Sound	za	1476685	350	1			350		miss	0
h1209	424	Sound	mi	1479385	350	1			350		miss	0
h1209	425	Sound	ro	1482086	350	1			350		miss	0
h1209	426	Sound	nu	1484786	350	1			350		hit	467
h1209	426	Response	1	1486858	2422	1
h1209	427	Sound	ro	1487486	350	1			350		miss	0
h1209	428	Sound	za	1490186	350	1			350		miss	0
h1209	429	Sound	tu	1492886	350	1			350		miss	0
h1209	430	Sound	di	1495586	350	1			350		miss	0
h1209	431	Sound	la	1498287	350	1			350		miss	0
h1209	432	Sound	po * 0.03	1500987	350	1			350		miss	0
h1209	433	Sound	se * 0.08	1503687	350	1			350		miss	0
h1209	434	Sound	ga * 0.16	1506387	350	1			350		miss	0
h1209	435	Sound	be * 0.22	1509087	350	1			350		miss	0
h1209	436	Sound	mi * 0.31	1511887	350	1			350		miss	0
h1209	437	Picture	break	1514261	0	1	12320	2	0	next	other	0
h1209	437	Response	1	1526458	12197	1
h1209	438	Sound	Trial #3 incidental_rand_seq_A_3.txt	1536581	10000	1			10000		other	0
h1209	438	Response	1	1548298	21717	1
h1209	438	Sound	Target: di	1561581	35000	1			35000		other	0
h1209	439	Picture	fixation	1564042	0	1	582396	2	0	next	other	0
h1209	440	Sound	nu * 0.31	1564395	350	1			350		miss	0
h1209	441	Sound	za * 0.22	1567090	350	1			350		miss	0
h1209	442	Response	1	1569497	57	1
h1209	442	Sound	tu * 0.16	1569790	350	1			350		miss	0
h1209	443	Sound	la * 0.08	1572490	350	1			350		miss	0
h1209	444	Sound	se * 0.03	1575190	350	1			350		miss	0
h1209	445	Sound	di	1577890	350	1			350		miss	0
h1209	446	Sound	mi	1580591	350	1			350		miss	0
h1209	447	Sound	ga	1583291	350	1			350		miss	0
h1209	448	Sound	be	1585991	350	1			350		hit	494
h1209	448	Response	1	1586457	816	1
h1209	449	Sound	po	1588793	350	1			350		miss	0
h1209	450	Sound	ki	1591491	350	1			350		miss	0
h1209	451	Sound	ro	1594191	350	1			350		miss	0
h1209	452	Sound	la	1596891	350	1			350		miss	0
h1209	453	Sound	ga	1599592	350	1			350		miss	0
h1209	454	Sound	ki	1602292	350	1			350		miss	0
h1209	455	Sound	tu	1604991	350	1			350		miss	0
h1209	456	Sound	se	1607692	350	1			350		miss	0
h1209	457	Sound	mi	1610392	350	1			350		miss	0
h1209	458	Sound	za	1613092	350	1			350		miss	0
h1209	459	Sound	po	1615792	350	1			350		miss	0
h1209	460	Sound	be	1618492	350	1			350		miss	0
h1209	461	Sound	ro	1621292	350	1			350		miss	0
