Scenario - DJ_incidental
Logfile written - 03/13/2020 11:00:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
n1906	233	Sound	di	868614	350	1			350		miss	0
n1906	234	Sound	la	871312	350	1			350		miss	0
n1906	235	Sound	ga	874013	350	1			350		miss	0
n1906	236	Sound	ki	876713	350	1			350		miss	0
n1906	237	Sound	po	879414	350	1			350		miss	0
n1906	238	Sound	be	882113	350	1			350		miss	0
n1906	239	Sound	di	884914	350	1			350		miss	0
n1906	240	Sound	ro	887614	350	1			350		miss	0
n1906	241	Sound	se	890315	350	1			350		miss	0
n1906	242	Sound	za	893014	350	1			350		miss	0
n1906	243	Sound	mi	895714	350	1			350		miss	0
n1906	244	Sound	nu	898414	350	1			350		miss	0
n1906	245	Sound	tu	901115	350	1			350		miss	0
n1906	246	Sound	se	903815	350	1			350		miss	0
n1906	247	Sound	nu	906516	350	1			350		miss	0
n1906	248	Sound	ga	909214	350	1			350		miss	0
n1906	249	Sound	za	911914	350	1			350		miss	0
n1906	250	Sound	la	914614	350	1			350		miss	0
n1906	251	Sound	be	917315	350	1			350		hit	278
n1906	251	Response	1	918483	1518	1
n1906	252	Sound	di	920115	350	1			350		miss	0
n1906	253	Sound	ro	922815	350	1			350		miss	0
n1906	254	Sound	ki	925515	350	1			350		miss	0
n1906	255	Sound	mi	928215	350	1			350		miss	0
n1906	256	Sound	tu	930916	350	1			350		miss	0
n1906	257	Sound	po	933615	350	1			350		miss	0
n1906	258	Sound	se	936316	350	1			350		miss	0
n1906	259	Sound	di	939016	350	1			350		miss	0
n1906	260	Sound	la	941716	350	1			350		miss	0
n1906	261	Sound	mi	944416	350	1			350		miss	0
n1906	262	Sound	ki	947116	350	1			350		miss	0
n1906	263	Sound	nu	949816	350	1			350		miss	0
n1906	264	Sound	be	952517	350	1			350		hit	292
n1906	264	Response	1	953603	1436	1
n1906	265	Sound	ro	955317	350	1			350		miss	0
n1906	266	Sound	ga	958017	350	1			350		miss	0
n1906	267	Sound	za	960717	350	1			350		miss	0
n1906	268	Sound	po	963417	350	1			350		miss	0
n1906	269	Sound	tu	966117	350	1			350		hit	298
n1906	269	Response	1	968323	2556	1
n1906	270	Sound	za	968817	350	1			350		miss	0
n1906	271	Sound	di	971517	350	1			350		miss	0
n1906	272	Sound	ro	974217	350	1			350		miss	0
n1906	273	Sound	se	976917	350	1			350		miss	0
n1906	274	Sound	po	979617	350	1			350		hit	304
n1906	274	Response	1	981523	2256	1
n1906	275	Sound	ga	982318	350	1			350		miss	0
n1906	276	Sound	nu	985018	350	1			350		miss	0
n1906	277	Sound	tu	987718	350	1			350		miss	0
n1906	278	Sound	ki	990418	350	1			350		miss	0
n1906	279	Sound	mi	993118	350	1			350		miss	0
n1906	280	Sound	la	995818	350	1			350		miss	0
n1906	281	Sound	be	998519	350	1			350		miss	0
n1906	282	Sound	ki	1001319	350	1			350		hit	313
n1906	282	Response	1	1001922	953	1
n1906	283	Sound	se	1004019	350	1			350		miss	0
n1906	284	Sound	tu	1006719	350	1			350		miss	0
n1906	285	Sound	mi	1009419	350	1			350		miss	0
n1906	286	Sound	nu	1012119	350	1			350		miss	0
n1906	287	Sound	po	1014819	350	1			350		miss	0
n1906	288	Sound	za	1017519	350	1			350		miss	0
n1906	289	Sound	la	1020219	350	1			350		miss	0
n1906	290	Sound	di	1022920	350	1			350		miss	0
n1906	291	Sound	ro	1025619	350	1			350		hit	323
n1906	291	Response	1	1026402	1133	1
n1906	292	Sound	be	1028320	350	1			350		miss	0
n1906	293	Sound	ga	1031120	350	1			350		miss	0
n1906	294	Sound	mi	1033820	350	1			350		miss	0
n1906	295	Sound	ro	1036520	350	1			350		miss	0
n1906	296	Sound	ga	1039220	350	1			350		miss	0
n1906	297	Sound	be	1041920	350	1			350		miss	0
n1906	298	Sound	ki	1044720	350	1			350		miss	0
n1906	299	Sound	po	1047420	350	1			350		hit	332
n1906	299	Response	1	1048721	1651	1
n1906	300	Sound	nu	1050121	350	1			350		miss	0
n1906	301	Sound	la	1052821	350	1			350		miss	0
n1906	302	Sound	za	1055521	350	1			350		miss	0
n1906	303	Sound	tu	1058221	350	1			350		miss	0
n1906	304	Sound	se	1060921	350	1			350		miss	0
n1906	305	Sound	di	1063621	350	1			350		miss	0
n1906	306	Sound	nu	1066321	350	1			350		hit	340
n1906	306	Response	1	1066721	750	1
n1906	307	Sound	tu	1069024	350	1			350		miss	0
n1906	308	Sound	se	1071722	350	1			350		miss	0
n1906	309	Sound	za	1074422	350	1			350		miss	0
n1906	310	Sound	po	1077122	350	1			350		miss	0
n1906	311	Sound	be	1079822	350	1			350		miss	0
n1906	312	Sound	di	1082622	350	1			350		miss	0
n1906	313	Sound	ga	1085322	350	1			350		hit	348
n1906	313	Response	1	1085761	789	1
n1906	314	Sound	ki	1088022	350	1			350		miss	0
n1906	315	Sound	la	1090723	350	1			350		miss	0
n1906	316	Sound	ro	1093423	350	1			350		miss	0
n1906	317	Sound	mi	1096123	350	1			350		miss	0
n1906	318	Sound	za	1098823	350	1			350		hit	354
n1906	318	Response	1	1100721	2248	1
n1906	319	Sound	ro	1101523	350	1			350		miss	0
n1906	320	Sound	be	1104223	350	1			350		miss	0
n1906	321	Sound	mi	1107023	350	1			350		miss	0
n1906	322	Sound	di	1109723	350	1			350		miss	0
n1906	323	Sound	ga	1112423	350	1			350		miss	0
n1906	324	Sound	po	1115124	350	1			350		miss	0
n1906	325	Sound	tu	1117823	350	1			350		hit	362
n1906	325	Response	1	1119040	1567	1
n1906	326	Sound	ki	1120524	350	1			350		miss	0
n1906	327	Sound	nu	1123224	350	1			350		miss	0
n1906	328	Sound	la	1125924	350	1			350		miss	0
n1906	329	Sound	se	1128624	350	1			350		miss	0
n1906	330	Sound	ro	1131324	350	1			350		miss	0
n1906	331	Sound	mi	1134025	350	1			350		miss	0
n1906	332	Sound	di	1136725	350	1			350		hit	370
n1906	332	Response	1	1138720	2345	1
n1906	333	Sound	la	1139425	350	1			350		miss	0
n1906	334	Sound	za	1142125	350	1			350		miss	0
n1906	335	Sound	ki	1144825	350	1			350		miss	0
n1906	336	Sound	tu	1147525	350	1			350		miss	0
n1906	337	Sound	ga	1150225	350	1			350		miss	0
n1906	338	Sound	po	1152925	350	1			350		miss	0
n1906	339	Sound	be	1155626	350	1			350		hit	378
