Scenario - DJ_incidental
Logfile written - 03/12/2020 11:23:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h0502	345	Sound	po	1037191	350	1			350		miss	0
h0502	346	Sound	be	1039891	350	1			350		miss	0
h0502	347	Sound	nu	1042691	350	1			350		miss	0
h0502	348	Sound	la	1045392	350	1			350		miss	0
h0502	349	Sound	ki	1048092	350	1			350		miss	0
h0502	350	Sound	ro	1050792	350	1			350		miss	0
h0502	351	Sound	se	1053492	350	1			350		miss	0
h0502	352	Sound	mi	1056192	350	1			350		miss	0
h0502	353	Sound	tu	1058892	350	1			350		miss	0
h0502	354	Sound	za	1061592	350	1			350		miss	0
h0502	355	Sound	ga	1064292	350	1			350		miss	0
h0502	356	Sound	be	1066992	350	1			350		miss	0
h0502	357	Sound	tu	1069792	350	1			350		miss	0
h0502	358	Sound	ro	1072493	350	1			350		miss	0
h0502	359	Sound	se	1075193	350	1			350		miss	0
h0502	360	Sound	po	1077892	350	1			350		hit	393
h0502	360	Response	1	1079037	1495	1
h0502	361	Sound	di	1080593	350	1			350		miss	0
h0502	362	Sound	mi	1083293	350	1			350		miss	0
h0502	363	Sound	la	1085993	350	1			350		miss	0
h0502	364	Sound	nu	1088693	350	1			350		miss	0
h0502	365	Sound	ki	1091393	350	1			350		miss	0
h0502	366	Sound	po	1094093	350	1			350		miss	0
h0502	367	Sound	se	1096793	350	1			350		miss	0
h0502	368	Sound	nu	1099499	350	1			350		miss	0
h0502	369	Sound	ga	1102194	350	1			350		miss	0
h0502	370	Sound	la	1104893	350	1			350		miss	0
h0502	371	Sound	ki	1107594	350	1			350		miss	0
h0502	372	Sound	mi	1110294	350	1			350		miss	0
h0502	373	Sound	ro	1112994	350	1			350		miss	0
h0502	374	Sound	za	1115694	350	1			350		miss	0
h0502	375	Sound	di	1118394	350	1			350		miss	0
h0502	376	Sound	be	1121094	350	1			350		miss	0
h0502	377	Sound	tu	1123894	350	1			350		miss	0
h0502	378	Sound	nu	1126594	350	1			350		miss	0
h0502	379	Sound	mi	1129294	350	1			350		miss	0
h0502	380	Sound	tu	1131994	350	1			350		miss	0
h0502	381	Sound	be	1134695	350	1			350		miss	0
h0502	382	Sound	po	1137495	350	1			350		miss	0
h0502	383	Sound	di	1140195	350	1			350		miss	0
h0502	384	Sound	se	1142895	350	1			350		miss	0
h0502	385	Sound	ro	1145595	350	1			350		miss	0
h0502	386	Sound	ki	1148295	350	1			350		miss	0
h0502	387	Sound	la	1150995	350	1			350		hit	421
h0502	387	Response	1	1151835	1190	1
h0502	388	Sound	ga	1153695	350	1			350		miss	0
h0502	389	Sound	za	1156395	350	1			350		miss	0
h0502	390	Sound	mi	1159095	350	1			350		miss	0
h0502	391	Sound	be	1161796	350	1			350		miss	0
h0502	392	Sound	tu	1164596	350	1			350		miss	0
h0502	393	Sound	za	1167296	350	1			350		miss	0
h0502	394	Sound	di	1169995	350	1			350		miss	0
h0502	395	Sound	nu	1172696	350	1			350		miss	0
h0502	396	Sound	se	1175396	350	1			350		miss	0
h0502	397	Sound	ki	1178096	350	1			350		miss	0
h0502	398	Sound	ga	1180796	350	1			350		miss	0
h0502	399	Sound	ro	1183496	350	1			350		miss	0
h0502	400	Sound	po	1186196	350	1			350		miss	0
h0502	401	Sound	la	1188896	350	1			350		miss	0
h0502	402	Sound	be	1191597	350	1			350		miss	0
h0502	403	Sound	se	1194397	350	1			350		miss	0
h0502	404	Sound	ga	1197096	350	1			350		miss	0
h0502	405	Sound	tu	1199797	350	1			350		miss	0
h0502	406	Sound	di	1202497	350	1			350		miss	0
h0502	407	Response	1	1204874	27	1
h0502	407	Sound	la	1205197	350	1			350		miss	0
h0502	408	Sound	nu	1207897	350	1			350		miss	0
h0502	409	Sound	po	1210597	350	1			350		miss	0
h0502	410	Sound	za	1213297	350	1			350		miss	0
h0502	411	Sound	ro	1215997	350	1			350		miss	0
