Scenario - DJ_incidental
Logfile written - 03/10/2020 10:13:43

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
t0506	356	Sound	po	1387691	350	1			350		miss	0
t0506	357	Sound	la	1390387	350	1			350		miss	0
t0506	358	Sound	za	1393087	350	1			350		miss	0
t0506	359	Sound	be	1395787	350	1			350		miss	0
t0506	360	Sound	tu	1398587	350	1			350		miss	0
t0506	361	Sound	mi	1401287	350	1			350		miss	0
t0506	362	Sound	po	1403987	350	1			350		miss	0
t0506	363	Sound	la	1406688	350	1			350		miss	0
t0506	364	Sound	za	1409387	350	1			350		miss	0
t0506	365	Sound	be	1412088	350	1			350		miss	0
t0506	366	Sound	tu	1414888	350	1			350		miss	0
t0506	367	Sound	nu	1417588	350	1			350		miss	0
t0506	368	Sound	ga	1420288	350	1			350		miss	0
t0506	369	Sound	di	1422988	350	1			350		miss	0
t0506	370	Sound	mi	1425688	350	1			350		miss	0
t0506	371	Sound	po	1428388	350	1			350		miss	0
t0506	372	Sound	la	1431088	350	1			350		miss	0
t0506	373	Sound	nu	1433788	350	1			350		miss	0
t0506	374	Sound	ga	1436488	350	1			350		miss	0
t0506	375	Sound	di	1439188	350	1			350		miss	0
t0506	376	Sound	ro	1441889	350	1			350		miss	0
t0506	377	Sound	ki	1444589	350	1			350		miss	0
t0506	378	Sound	se	1447289	350	1			350		hit	418
t0506	378	Response	1	1447655	716	1
t0506	379	Sound	za	1449989	350	1			350		miss	0
t0506	380	Sound	be	1452689	350	1			350		miss	0
t0506	381	Sound	tu	1455490	350	1			350		miss	0
t0506	382	Sound	mi	1458190	350	1			350		miss	0
t0506	383	Sound	po	1460889	350	1			350		miss	0
t0506	384	Sound	la	1463590	350	1			350		miss	0
t0506	385	Sound	nu	1466290	350	1			350		miss	0
t0506	386	Sound	ga	1468990	350	1			350		miss	0
t0506	387	Sound	di	1471690	350	1			350		miss	0
t0506	388	Sound	ro	1474390	350	1			350		miss	0
t0506	389	Sound	ki	1477090	350	1			350		miss	0
t0506	390	Sound	se	1479790	350	1			350		hit	431
t0506	390	Response	1	1480774	1334	1
t0506	391	Sound	nu	1482490	350	1			350		miss	0
t0506	392	Sound	ga	1485190	350	1			350		miss	0
t0506	393	Sound	di	1487890	350	1			350		miss	0
t0506	394	Sound	ro	1490591	350	1			350		miss	0
t0506	395	Sound	ki	1493291	350	1			350		miss	0
t0506	396	Sound	se	1495991	350	1			350		miss	0
t0506	397	Sound	za	1498691	350	1			350		hit	439
t0506	397	Response	1	1498853	512	1
t0506	398	Sound	be	1501391	350	1			350		miss	0
t0506	399	Sound	tu	1504191	350	1			350		miss	0
t0506	400	Sound	ro	1506891	350	1			350		miss	0
t0506	401	Sound	ki	1509591	350	1			350		miss	0
t0506	402	Sound	se	1512291	350	1			350		hit	445
t0506	402	Response	1	1513013	1072	1
t0506	403	Sound	mi	1514991	350	1			350		miss	0
t0506	404	Sound	po	1517692	350	1			350		miss	0
t0506	405	Sound	la	1520392	350	1			350		miss	0
t0506	406	Sound	nu	1523091	350	1			350		miss	0
t0506	407	Sound	ga	1525793	350	1			350		miss	0
t0506	408	Sound	di	1528492	350	1			350		miss	0
t0506	409	Sound	ro	1531192	350	1			350		miss	0
t0506	410	Sound	ki	1533892	350	1			350		miss	0
t0506	411	Sound	se	1536593	350	1			350		hit	455
t0506	411	Response	1	1536693	450	1
t0506	412	Sound	za	1539292	350	1			350		miss	0
t0506	413	Sound	be	1541993	350	1			350		miss	0
t0506	414	Sound	tu	1544793	350	1			350		miss	0
t0506	415	Sound	nu	1547493	350	1			350		miss	0
t0506	416	Sound	ga	1550193	350	1			350		miss	0
t0506	417	Sound	di	1552893	350	1			350		miss	0
t0506	418	Sound	mi	1555593	350	1			350		miss	0
t0506	419	Sound	po	1558293	350	1			350		miss	0
t0506	420	Sound	la	1560994	350	1			350		miss	0
t0506	421	Sound	nu	1563694	350	1			350		miss	0
t0506	422	Sound	ga	1566394	350	1			350		miss	0
t0506	423	Sound	di	1569094	350	1			350		miss	0
t0506	424	Sound	mi	1571794	350	1			350		miss	0
t0506	425	Sound	po	1574494	350	1			350		miss	0
t0506	426	Sound	la	1577194	350	1			350		miss	0
t0506	427	Sound	za	1579895	350	1			350		miss	0
t0506	428	Sound	be	1582594	350	1			350		miss	0
t0506	429	Sound	tu	1585394	350	1			350		miss	0
t0506	430	Sound	ro	1588094	350	1			350		miss	0
t0506	431	Sound	ki * 0.03	1590795	350	1			350		miss	0
t0506	432	Sound	se	1593494	350	1			350		hit	477
t0506	432	Response	1	1594612	1468	1
t0506	433	Sound	mi * 0.08	1596195	350	1			350		miss	0
t0506	434	Sound	po * 0.16	1598895	350	1			350		miss	0
t0506	435	Sound	la * 0.22	1601595	350	1			350		miss	0
t0506	436	Sound	nu * 0.31	1604295	350	1			350		miss	0
t0506	437	Picture	break	1606660	0	1	25307	2	0	next	other	0
t0506	437	Response	1	1630211	23551	1
t0506	438	Sound	Trial #3 incidental_struct_seq_A_3.txt	1641967	10000	1			10000		other	0
t0506	438	Sound	Target: be	1666967	35000	1			35000		other	0
t0506	439	Picture	fixation	1669594	0	1	582893	2	0	next	other	0
t0506	440	Sound	mi * 0.31	1669947	350	1			350		miss	0
t0506	441	Sound	po * 0.22	1672698	350	1			350		miss	0
t0506	442	Sound	la * 0.16	1675398	350	1			350		miss	0
t0506	443	Sound	nu * 0.08	1678098	350	1			350		miss	0
t0506	444	Sound	ga * 0.03	1680799	350	1			350		miss	0
t0506	445	Sound	di	1683499	350	1			350		miss	0
t0506	446	Sound	za	1686199	350	1			350		miss	0
t0506	447	Sound	be	1688899	350	1			350		miss	0
t0506	448	Sound	tu	1691699	350	1			350		miss	0
t0506	449	Sound	nu	1694399	350	1			350		miss	0
t0506	450	Sound	ga	1697099	350	1			350		miss	0
t0506	451	Sound	di	1699799	350	1			350		miss	0
t0506	452	Sound	mi	1702500	350	1			350		miss	0
t0506	453	Sound	po	1705200	350	1			350		miss	0
t0506	454	Sound	la	1707900	350	1			350		miss	0
t0506	455	Sound	za	1710600	350	1			350		miss	0
t0506	456	Sound	be	1713300	350	1			350		miss	0
t0506	457	Sound	tu	1716100	350	1			350		miss	0
t0506	457	Response	1	1718449	2699	1
