Scenario - DJ_incidental
Logfile written - 03/12/2020 13:43:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
m1105	297	Sound	ro	1313976	350	1			350		miss	0
m1105	298	Sound	tu	1316676	350	1			350		miss	0
m1105	299	Sound	se	1319376	350	1			350		miss	0
m1105	300	Sound	za	1322076	350	1			350		hit	330
m1105	300	Response	1	1322139	413	1
m1105	301	Sound	ga	1324777	350	1			350		miss	0
m1105	302	Sound	la	1327476	350	1			350		miss	0
m1105	303	Sound	ki	1330177	350	1			350		miss	0
m1105	304	Sound	mi	1332877	350	1			350		miss	0
m1105	305	Sound	be	1335577	350	1			350		miss	0
m1105	306	Sound	di	1338377	350	1			350		miss	0
m1105	307	Sound	ga	1341077	350	1			350		miss	0
m1105	308	Sound	ki	1343777	350	1			350		miss	0
m1105	309	Sound	mi	1346477	350	1			350		miss	0
m1105	310	Sound	po	1349177	350	1			350		miss	0
m1105	311	Sound	nu	1351877	350	1			350		miss	0
m1105	312	Sound	tu	1354577	350	1			350		miss	0
m1105	313	Sound	be	1357278	350	1			350		hit	344
m1105	313	Response	1	1359178	2250	1
m1105	314	Sound	se	1360078	350	1			350		miss	0
m1105	315	Sound	ro	1362778	350	1			350		miss	0
m1105	316	Sound	la	1365478	350	1			350		miss	0
m1105	317	Sound	za	1368178	350	1			350		miss	0
m1105	318	Sound	mi	1370878	350	1			350		miss	0
m1105	319	Sound	di	1373578	350	1			350		miss	0
m1105	320	Sound	za	1376279	350	1			350		miss	0
m1105	321	Sound	nu	1378979	350	1			350		miss	0
m1105	322	Sound	la	1381679	350	1			350		miss	0
m1105	323	Sound	tu	1384379	350	1			350		miss	0
m1105	324	Sound	ga	1387079	350	1			350		hit	356
m1105	324	Response	1	1388938	2209	1
m1105	325	Sound	ro	1389779	350	1			350		miss	0
m1105	326	Sound	ki	1392479	350	1			350		miss	0
m1105	327	Sound	be	1395179	350	1			350		miss	0
m1105	328	Sound	se	1397979	350	1			350		miss	0
m1105	329	Sound	po	1400680	350	1			350		miss	0
m1105	330	Sound	se	1403380	350	1			350		miss	0
m1105	331	Sound	po	1406080	350	1			350		miss	0
m1105	332	Sound	ro	1408780	350	1			350		miss	0
m1105	333	Sound	ki	1411480	350	1			350		miss	0
m1105	334	Sound	nu	1414180	350	1			350		miss	0
m1105	335	Sound	ga	1416880	350	1			350		miss	0
m1105	336	Sound	za	1419580	350	1			350		miss	0
m1105	337	Sound	di	1422281	350	1			350		miss	0
m1105	338	Sound	be	1424981	350	1			350		miss	0
m1105	339	Sound	mi	1427781	350	1			350		miss	0
m1105	340	Sound	tu	1430481	350	1			350		miss	0
m1105	341	Sound	la	1433181	350	1			350		hit	374
m1105	341	Response	1	1433817	986	1
m1105	342	Sound	za	1435881	350	1			350		miss	0
m1105	343	Sound	mi	1438581	350	1			350		miss	0
m1105	344	Sound	po	1441281	350	1			350		miss	0
m1105	345	Sound	nu	1443981	350	1			350		miss	0
m1105	346	Sound	ga	1446681	350	1			350		miss	0
m1105	347	Sound	ki	1449381	350	1			350		miss	0
m1105	348	Sound	tu	1452082	350	1			350		miss	0
m1105	349	Sound	se	1454782	350	1			350		hit	383
m1105	349	Response	1	1455416	984	1
m1105	350	Sound	ro	1457482	350	1			350		miss	0
m1105	351	Sound	be	1460182	350	1			350		miss	0
m1105	352	Sound	di	1462982	350	1			350		miss	0
m1105	353	Sound	la	1465683	350	1			350		miss	0
m1105	354	Sound	ga	1468382	350	1			350		miss	0
m1105	355	Sound	di	1471082	350	1			350		miss	0
m1105	356	Sound	ki	1473782	350	1			350		miss	0
m1105	357	Sound	tu	1476483	350	1			350		miss	0
m1105	358	Sound	po	1479183	350	1			350		miss	0
